[3.375, 5.375]; [0.0, 378761917.75],[0.28249647120237853, 0.7174482965673102, 0.0007561180340098951, 0.05014108174527236, 0.28776978417266186, 0.24128628801844726, 0.5481370567608413, 0.47229428018770564, 0.003741705235508966]
[3.375, 5.375]; [51337.0, 378813254.75],[0.28327319284174685, 0.7038490898195944, 0.0009432702014448726, 0.051809317348370514, 0.2517985611510791, 0.24938185796076937, 0.5494871089126026, 0.47229428018770564, 0.004534029380333888]
[3.375, 5.375]; [102674.0, 378864591.75],[0.2835475175217588, 0.6856187657112638, 0.0010447689164694476, 0.05308761926756562, 0.23741007194244604, 0.2526610609457039, 0.5427385180877868, 0.449042907041446, 0.005128729807590547]
[3.375, 5.375]; [154011.0, 378915928.75],[0.28400485595728325, 0.6814944009220103, 0.0011255958591337228, 0.05346337753991415, 0.2391304347826087, 0.25500586785897517, 0.5430905864617097, 0.4650786652247572, 0.004712559944133203]
[3.375, 5.375]; [205348.0, 378967265.75],[0.28420902492626193, 0.7069046542602933, 0.001159734973240618, 0.05390615082692384, 0.21897810218978103, 0.2569241095319112, 0.5504010850926788, 0.44152447551367574, 0.005564941331492258]
[3.375, 5.375]; [256685.0, 379018602.75],[0.2848442326639238, 0.694236194927045, 0.0012182218614561584, 0.054260256649136904, 0.22627737226277372, 0.2580365554230159, 0.5510870047150231, 0.44152447551367574, 0.004713136244514227]
[3.375, 5.375]; [308022.0, 379069939.75],[0.28487657658174675, 0.6762868367399237, 0.0012717863601814968, 0.05479394642230537, 0.20437956204379562, 0.2591791239915092, 0.5517146293519124, 0.44152447551367574, 0.0053747920663787556]
[3.375, 5.375]; [359359.0, 379121276.75],[0.28519213911863855, 0.6905781784732767, 0.0013100476299076275, 0.054909401212081085, 0.21323529411764705, 0.2600277550082975, 0.5520741645695989, 0.41794451296811613, 0.00520653745988244]
[3.375, 5.375]; [410696.0, 379172613.75],[0.2856968562606414, 0.6890691055654977, 0.001365547530670029, 0.05517719838728568, 0.23529411764705882, 0.26113050132126553, 0.5521720736381839, 0.4500805277855553, 0.005535055689336888]
[3.375, 5.375]; [462033.0, 379223950.75],[0.2855566416835376, 0.6998665669589643, 0.0013834681019386644, 0.05529006223676598, 0.2426470588235294, 0.26913643585147456, 0.5366086089179523, 0.4576762373661131, 0.0054117994436662376]
