[4.9, 5.9]; [487692.0, 189868650.875],[0.14775861902733417, 0.8782580164742261, 0.0, 0.0828413329362176, 0.4125, 0.5535702756783288, 0.4152994427058583, 0.5504584855207157, 0.013376444485762553]
[4.9, 5.9]; [513360.0, 189894318.875],[0.1477703836449109, 0.877682286610925, 0.0, 0.08289332728378446, 0.44654088050314467, 0.5547861535101205, 0.41514636258064874, 0.5864540974444952, 0.014950979728508123]
[4.9, 5.9]; [539028.0, 189919986.875],[0.1478367954523024, 0.8775320965138604, 0.0, 0.0829951094094129, 0.44654088050314467, 0.5554867578300315, 0.41509709618920587, 0.5864540974444952, 0.015256092674908735]
[4.9, 5.9]; [564696.0, 189945654.875],[0.14789398714428026, 0.8772276830202747, 0.0, 0.08320140698197413, 0.4339622641509434, 0.5567621339811266, 0.4148665108076012, 0.5864540974444952, 0.015252849789154643]
[4.9, 5.9]; [590364.0, 189971322.875],[0.14795229523029776, 0.8680423749803975, 0.0, 0.08329479244184854, 0.44654088050314467, 0.5573995656813859, 0.4150317878304013, 0.5864540974444952, 0.01500296183391942]
[4.9, 5.9]; [616032.0, 189996990.875],[0.14793197261559723, 0.8674847356920369, 0.0, 0.08351775419280884, 0.48427672955974843, 0.5584931891187963, 0.41488107634910487, 0.622867805392725, 0.015541164802880968]
[4.9, 5.9]; [641700.0, 190022658.875],[0.14796756219062, 0.8673144761140948, 0.0, 0.08362506030319389, 0.4528301886792453, 0.5592281379671301, 0.4148341063908566, 0.602161865569273, 0.01530453747573464]
[4.9, 5.9]; [667368.0, 190048326.875],[0.14794809330046518, 0.8763221182580119, 0.0, 0.08381509795227651, 0.4276729559748428, 0.5605169827535498, 0.4148829965030999, 0.5531764213018224, 0.015350253837235584]
[4.9, 5.9]; [693036.0, 190073994.875],[0.14796937631814877, 0.8766630408802559, 0.0, 0.0840604574678017, 0.425, 0.560894340702348, 0.4151567532559377, 0.5504584855207157, 0.015562643554852408]
[4.9, 5.9]; [718704.0, 190099662.875],[0.14787084015281413, 0.876197139886747, 0.0, 0.08388558124834364, 0.40993788819875776, 0.561298901770517, 0.41515528814289104, 0.5178402482121489, 0.015405861138452132]
[4.9, 5.9]; [744372.0, 190125330.875],[0.14792433777910632, 0.8762973366389933, 0.0, 0.08410981059689639, 0.422360248447205, 0.5347001859407315, 0.4643788856774117, 0.5382265271991569, 0.01579801869209693]
[4.9, 5.9]; [770040.0, 190150998.875],[0.1479436838089856, 0.8762146531083509, 0.0, 0.08416603005016327, 0.43478260869565216, 0.5350557801393125, 0.4643794945845813, 0.5736124980917974, 0.01644066812416239]
[4.9, 5.9]; [795708.0, 190176666.875],[0.14790222703315115, 0.8760899722073909, 0.0, 0.08425080499905978, 0.42857142857142855, 0.5357437119261842, 0.4642645179185849, 0.5382265271991569, 0.01684382590242941]
[4.9, 5.9]; [821376.0, 190202334.875],[0.1479595219219118, 0.8847583266264378, 0.0, 0.08450834813074015, 0.42857142857142855, 0.537279022422603, 0.46428926333259435, 0.5382265271991569, 0.017984271651290757]
[4.9, 5.9]; [847044.0, 190228002.875],[0.14795516576747028, 0.8845144992237859, 0.0, 0.08462393284319873, 0.4409937888198758, 0.5658325462132247, 0.41539338140690163, 0.5558628257887517, 0.01903592527403579]
[4.9, 5.9]; [872712.0, 190253670.875],[0.14799566188643548, 0.8765523429827565, 0.0, 0.0847117237044177, 0.4074074074074074, 0.5661202639951768, 0.4155820991580741, 0.5207105898615043, 0.018249846492507858]
[4.9, 5.9]; [898380.0, 190279338.875],[0.14812796568361644, 0.8845148194404563, 0.0, 0.08477055063138807, 0.4161490683229814, 0.5663963374881338, 0.41537216547777667, 0.5531764213018224, 0.018445465521606547]
[4.9, 5.9]; [924048.0, 190305006.875],[0.14815642205987273, 0.8748259256019496, 0.0, 0.08518154950420123, 0.4125, 0.567439437255798, 0.4159843772179618, 0.5354468198876409, 0.017826403369810995]
[4.9, 5.9]; [949716.0, 190330674.875],[0.14818943947831226, 0.8746493763135308, 0.0, 0.08530169212977042, 0.4375, 0.5682401405029395, 0.41586463287197595, 0.5889763128434765, 0.01711050434726069]
[4.9, 5.9]; [975384.0, 190356342.875],[0.14818943947831226, 0.8746493763135308, 0.0, 0.08530169212977042, 0.4375, 0.5682401405029395, 0.41586463287197595, 0.5889763128434765, 0.01711050434726069]
[4.9, 5.9]; [1001052.0, 190382010.875],[0.14821343689199526, 0.8746025277241839, 0.0, 0.08532877031662409, 0.46875, 0.5689561264638558, 0.4158009000200872, 0.6070329511350638, 0.017337557064865405]
[4.9, 5.9]; [1026720.0, 190407678.875],[0.1483462220937706, 0.8742754353852287, 0.0, 0.08541998283878019, 0.40625, 0.5696774453023061, 0.41574530630360496, 0.5354468198876409, 0.017051450920588032]
[4.9, 5.9]; [1052388.0, 190433346.875],[0.1483916421504369, 0.8662137441328066, 0.0, 0.08560403049244708, 0.45, 0.5709276128614357, 0.4156310904886088, 0.5889763128434765, 0.015612290223580613]
[4.9, 5.9]; [1078056.0, 190459014.875],[0.14840079074922405, 0.8657722178328779, 0.0, 0.08558705240321292, 0.41358024691358025, 0.5714887091471095, 0.4155744501561418, 0.540974444952497, 0.014440084543360328]
[4.9, 5.9]; [1103724.0, 190484682.875],[0.14842336890928887, 0.8734943209302491, 0.0, 0.08564925917149303, 0.40993788819875776, 0.5437327487709692, 0.4647338854756933, 0.5382265271991569, 0.014545541986937076]
[4.9, 5.9]; [1129392.0, 190510350.875],[0.14846675461781866, 0.8564309614066636, 0.0, 0.08597967373182493, 0.44025157232704404, 0.5451184665224651, 0.4662315883417081, 0.5864540974444952, 0.014210609725492677]
[4.9, 5.9]; [1155060.0, 190536018.875],[0.14845154124177312, 0.865330247591082, 0.0, 0.08586886388541527, 0.40625, 0.5452077458625647, 0.46691989742877726, 0.5354468198876409, 0.014283046760330986]
[4.9, 5.9]; [1180728.0, 190561686.875],[0.14832866401009653, 0.865249278097177, 0.0, 0.0860024869899766, 0.43125, 0.5459519272439209, 0.4668309970022776, 0.5531764213018224, 0.014960630890760307]
[4.9, 5.9]; [1206396.0, 190587354.875],[0.1484646431561867, 0.8729061585417366, 0.0, 0.08613005511509343, 0.4375, 0.5748981431230319, 0.4180058988937011, 0.5531764213018224, 0.015101841066671012]
[4.9, 5.9]; [1232064.0, 190613022.875],[0.14856132456495935, 0.8727165209112175, 0.0, 0.08625857038680998, 0.48125, 0.5760015657114366, 0.41768078163286626, 0.6070329511350638, 0.014825426567676988]
[4.9, 5.9]; [1257732.0, 190638690.875],[0.14856875520812796, 0.8642749601089329, 0.0, 0.08638802896882734, 0.425, 0.5764531565178009, 0.4180077879516736, 0.5657481370904223, 0.014302084393816594]
[4.9, 5.9]; [1283400.0, 190664358.875],[0.14856809603653764, 0.8644408919163655, 0.0, 0.08651842650418756, 0.45625, 0.5777040950041451, 0.4176711887664093, 0.5839016102379614, 0.015228775350954207]
[4.9, 5.9]; [1309068.0, 190690026.875],[0.14857113064371635, 0.8721878599583988, 0.0, 0.0866168379195325, 0.4, 0.5782284783175522, 0.41783439497985, 0.5149368953480975, 0.015401430424432419]
[4.9, 5.9]; [1334736.0, 190715694.875],[0.14879190967066172, 0.8638119426416959, 0.0, 0.08668273631542191, 0.4025157232704403, 0.5776491000652582, 0.41859212550742264, 0.5269116977696859, 0.01577467645161598]
[4.9, 5.9]; [1360404.0, 190741362.875],[0.14858178154336985, 0.8717968525066783, 0.0, 0.08688181923554814, 0.41875, 0.580322934488803, 0.4175552283276166, 0.5684006177621581, 0.017055729882587838]
[4.9, 5.9]; [1386072.0, 190767030.875],[0.14864301424456236, 0.8715000384451254, 0.0, 0.08708296675919806, 0.40625, 0.5814382716743616, 0.4177675299790181, 0.5354468198876409, 0.015865099862296544]
[4.9, 5.9]; [1411740.0, 190792698.875],[0.14868174829887734, 0.8713505000482277, 0.0, 0.08718430723501376, 0.40625, 0.5819240481241511, 0.41788504364060475, 0.529789941777268, 0.01662539437949871]
[4.9, 5.9]; [1437408.0, 190818366.875],[0.1489738880201013, 0.8631846300074827, 0.0, 0.087320215518369, 0.4528301886792453, 0.5811135448425888, 0.419433646788098, 0.6181476400955139, 0.01627771289923067]
[4.9, 5.9]; [1463076.0, 190844034.875],[0.14878534794286402, 0.8628472188693489, 0.0, 0.08738719711542094, 0.422360248447205, 0.5544598974505577, 0.467042530398903, 0.5736124980917974, 0.016067661647126093]
[4.9, 5.9]; [1488744.0, 190869702.875],[0.14908154250820532, 0.862916485214619, 0.0, 0.08749135463164456, 0.40625, 0.5533993284013985, 0.4679870378013856, 0.5657481370904223, 0.015609018426968845]
[4.9, 5.9]; [1514412.0, 190895370.875],[0.14923790027431916, 0.8707449231378179, 0.0, 0.08759469983997047, 0.4125, 0.5541373126828905, 0.4676132838454399, 0.5657481370904223, 0.015304795949613271]
[4.9, 5.9]; [1540080.0, 190921038.875],[0.1489424584578426, 0.8706428556689707, 0.0, 0.08766386980616556, 0.40625, 0.556274977095866, 0.46680241690480695, 0.5657481370904223, 0.015569330124261082]
[4.9, 5.9]; [1565748.0, 190946706.875],[0.14891330235306768, 0.8708767879490984, 0.0, 0.08786895635017099, 0.4088050314465409, 0.5565690157857894, 0.46673109181031425, 0.5326348018755043, 0.016109908398410047]
[4.9, 5.9]; [1591416.0, 190972374.875],[0.1488645326778104, 0.8627282412557483, 0.0, 0.08797348225782449, 0.4088050314465409, 0.5861819982859704, 0.41797924936460973, 0.5326348018755043, 0.015807723474136604]
[4.9, 5.9]; [1617084.0, 190998042.875],[0.1488671097411607, 0.8705107406078985, 0.0, 0.08797779772768538, 0.4591194968553459, 0.5864367743953361, 0.4182157613154731, 0.5684006177621581, 0.015633696772168176]
[4.9, 5.9]; [1642752.0, 191023710.875],[0.1491187092955552, 0.852626747759408, 0.0, 0.08811823637871015, 0.4240506329113924, 0.5857747041076469, 0.4192797369168142, 0.5630639208893342, 0.015816090511664313]
[4.9, 5.9]; [1668420.0, 191049378.875],[0.14910214895093923, 0.8604302592996135, 0.0, 0.08818877156090879, 0.40764331210191085, 0.5863586088634127, 0.4191903951949878, 0.5421101502048248, 0.015598958440752755]
[4.9, 5.9]; [1694088.0, 191075046.875],[0.1490570750851284, 0.8603743200488737, 0.0, 0.08822411743014963, 0.4394904458598726, 0.5866711018421462, 0.4191329958424066, 0.5787037037037038, 0.015777787774410537]
[4.9, 5.9]; [1719756.0, 191100714.875],[0.14884909833117746, 0.8687274221094562, 0.0, 0.08832536251642685, 0.46153846153846156, 0.5878340412240668, 0.41885569926718635, 0.6181476400955139, 0.015674617626769728]
[4.9, 5.9]; [1745424.0, 191126382.875],[0.14884909833117746, 0.8687274221094562, 0.0, 0.08832536251642685, 0.46153846153846156, 0.5878340412240668, 0.41885569926718635, 0.6181476400955139, 0.015674617626769728]
[4.9, 5.9]; [1771092.0, 191152050.875],[0.14888817791193235, 0.8686746963880784, 0.0, 0.08836083845915206, 0.4423076923076923, 0.5880935839648788, 0.41874312822027004, 0.5813183249264549, 0.015556104917467726]
[4.9, 5.9]; [1796760.0, 191177718.875],[0.14912185271632267, 0.8687630811726448, 0.0, 0.08843194474995707, 0.3935483870967742, 0.5873500283463721, 0.4193177453951805, 0.5210528373718262, 0.016187423493496934]
[4.9, 5.9]; [1822428.0, 191203386.875],[0.14930383242351009, 0.8686572528900053, 0.0, 0.08850325548269124, 0.3741935483870968, 0.5583412099515025, 0.46800903017216555, 0.4850583090379008, 0.017333411375342903]
[4.9, 5.9]; [1848096.0, 191229054.875],[0.14998949586202726, 0.8680093844819429, 0.0, 0.08843874253774356, 0.3790849673202614, 0.5553662260639655, 0.4707968037096889, 0.5089094651069114, 0.016949703641650073]
[4.9, 5.9]; [1873764.0, 191254722.875],[0.14998967924642614, 0.8679559359726224, 0.0, 0.08847455507590214, 0.42483660130718953, 0.5558819678672665, 0.47076093483633275, 0.5868162551725006, 0.01669703509310928]
[4.9, 5.9]; [1899432.0, 191280390.875],[0.1492160897810965, 0.8677951472336274, 0.0, 0.08858228965866125, 0.4967741935483871, 0.5612235663269366, 0.46784002150409965, 0.6344138596758624, 0.017337510993236875]
[4.9, 5.9]; [1925100.0, 191306058.875],[0.1492361474332147, 0.8676875890099148, 0.0, 0.08865435776757481, 0.41935483870967744, 0.561312974519322, 0.4675306048693135, 0.5920578837778363, 0.0174838511313917]
[4.9, 5.9]; [1950768.0, 191331726.875],[0.1491775926963217, 0.8676337012884651, 0.0, 0.0886904645945984, 0.4774193548387097, 0.5912249293323348, 0.4185683536780308, 0.6344138596758624, 0.017008711254712473]
