[4.510000000000002, 5.510000000000002]; [513360.0, 189894318.875],[0.3188168102481272, 0.8918389993228727, 0.0, 0.0990569625849731, 0.4368932038834951, 0.41131669483377004, 0.43907756324445235, 0.5946304470323066, 0.010883258471164637]
[4.510000000000002, 5.510000000000002]; [564696.0, 189945654.875],[0.31918231549110876, 0.8823818457258343, 0.0, 0.0994235305629852, 0.4368932038834951, 0.41251238913980504, 0.43870466123348595, 0.5946304470323066, 0.010869740717436535]
[4.510000000000002, 5.510000000000002]; [616032.0, 189996990.875],[0.3192990214086191, 0.899988759686279, 0.0, 0.09971425836409599, 0.46601941747572817, 0.4132659294474878, 0.4391991736970824, 0.6509629629629631, 0.010353211412209733]
[4.510000000000002, 5.510000000000002]; [667368.0, 190048326.875],[0.3193123621883044, 0.8919264366541033, 0.0, 0.0999055027432172, 0.47572815533980584, 0.4145199469576124, 0.4393150422902907, 0.6226883735313183, 0.010856388889368528]
[4.705000000000001, 5.705000000000001]; [0.0, 189380958.875],[0.29312936559691893, 0.8965824782875402, 0.0, 0.08767093162907078, 0.49606299212598426, 0.4744188151333004, 0.4339042825469105, 0.6673386315460822, 0.014795682622060968]
[4.705000000000001, 5.705000000000001]; [51336.0, 189432294.875],[0.29349777097593527, 0.8929207264602681, 0.0, 0.09052272525001934, 0.5118110236220472, 0.4891018557432156, 0.4346785780622041, 0.690639662673105, 0.01768086266867316]
[4.705000000000001, 5.705000000000001]; [102672.0, 189483630.875],[0.29403846333510403, 0.8994174528225803, 0.0, 0.09195681836845687, 0.5354330708661418, 0.4965891134272094, 0.4349475836557598, 0.690639662673105, 0.0190467810463664]
[4.705000000000001, 5.705000000000001]; [154008.0, 189534966.875],[0.294029691677014, 0.8989001083688043, 0.0, 0.09271176638740977, 0.5433070866141733, 0.5005248058571259, 0.43470374215961405, 0.6673386315460822, 0.02141939412318874]
[4.705000000000001, 5.705000000000001]; [205344.0, 189586302.875],[0.29423568226905894, 0.889513159715417, 0.0, 0.09325999601158266, 0.5039370078740157, 0.503258350205987, 0.4348803525865468, 0.6647152516904582, 0.02173845778982554]
[4.705000000000001, 5.705000000000001]; [256680.0, 189637638.875],[0.2942567702943516, 0.880675624775224, 0.0, 0.09366917384892341, 0.5555555555555556, 0.5051567062579801, 0.4352031536048365, 0.690639662673105, 0.02157760123537166]
[4.705000000000001, 5.705000000000001]; [308016.0, 189688974.875],[0.2946517556735802, 0.8797609839010988, 0.0, 0.0943871634037514, 0.5793650793650794, 0.5092132095799525, 0.43453178446616714, 0.7140502752448719, 0.02202294102281516]
[4.705000000000001, 5.705000000000001]; [359352.0, 189740310.875],[0.2946128282292129, 0.89663125900999, 0.0, 0.094792372294387, 0.5826771653543307, 0.5114536223386646, 0.43518465299899667, 0.7162851727657094, 0.021798165280708763]
[4.705000000000001, 5.705000000000001]; [410688.0, 189791646.875],[0.2946841515183207, 0.8788053189110049, 0.0, 0.09513735673122377, 0.5476190476190477, 0.5125746026733071, 0.43558558377800805, 0.7140502752448719, 0.02167342294484767]
[4.705000000000001, 5.705000000000001]; [462024.0, 189842982.875],[0.2947111306087727, 0.8786718318745348, 0.0, 0.09524214353946932, 0.5793650793650794, 0.5130510261316573, 0.4358492049482632, 0.690639662673105, 0.021378186264593434]
[4.705000000000001, 5.705000000000001]; [513360.0, 189894318.875],[0.2949797766588282, 0.8868036768832133, 0.0, 0.09557169516826347, 0.5476190476190477, 0.5145416105618675, 0.4360266843455577, 0.7140502752448719, 0.02278817563188134]
[4.705000000000001, 5.705000000000001]; [564696.0, 189945654.875],[0.2952233113876407, 0.8789201595551274, 0.0, 0.09589495855831708, 0.5, 0.5160561466667505, 0.435655128246777, 0.669921875, 0.022977259569687828]
[4.705000000000001, 5.705000000000001]; [616032.0, 189996990.875],[0.2953136185813057, 0.886031705141084, 0.0, 0.09622347117993812, 0.5196850393700787, 0.5177487901125652, 0.4358029022292532, 0.6673386315460822, 0.02261851466602693]
[4.705000000000001, 5.705000000000001]; [667368.0, 190048326.875],[0.2953580392347903, 0.8944392695706416, 0.0, 0.09650808402984386, 0.53125, 0.5192711129599226, 0.43606614443766634, 0.6930501622776956, 0.02204795161481501]
[4.705000000000001, 5.705000000000001]; [718704.0, 190099662.875],[0.2953137602258485, 0.8868813299575149, 0.0, 0.09673297516695033, 0.5, 0.5199726907918694, 0.4362906297699196, 0.669921875, 0.021373153469600763]
[4.705000000000001, 5.705000000000001]; [770040.0, 190150998.875],[0.295229584745239, 0.8853059566390207, 0.0, 0.09696010284499486, 0.53125, 0.5211939501229282, 0.436353039330856, 0.6930501622776956, 0.0225522907591657]
[4.705000000000001, 5.705000000000001]; [821376.0, 190202334.875],[0.2953038722127175, 0.8935822205138894, 0.0, 0.09731675743839281, 0.515625, 0.523089291440865, 0.43626453900597284, 0.6930501622776956, 0.024710748428258728]
[4.705000000000001, 5.705000000000001]; [872712.0, 190253670.875],[0.29576741503612697, 0.8855937303067308, 0.0, 0.09753747551185125, 0.5078125, 0.524117735831174, 0.4366977364187451, 0.6673386315460822, 0.025053075442366568]
[4.705000000000001, 5.705000000000001]; [924048.0, 190305006.875],[0.29574222075035067, 0.8854558569630482, 0.0, 0.09781145048905136, 0.515625, 0.5251027820622973, 0.43687641236459485, 0.6724658794078857, 0.02543811127226836]
[4.705000000000001, 5.705000000000001]; [975384.0, 190356342.875],[0.29588599706549984, 0.8939189217232273, 0.0, 0.09798118747303136, 0.4765625, 0.5257717438193886, 0.4366365998590661, 0.6496226141126095, 0.025049720482580622]
[4.705000000000001, 5.705000000000001]; [1026720.0, 190407678.875],[0.2959299436544815, 0.8928245309613227, 0.0, 0.09817972999568883, 0.4566929133858268, 0.5269397444653583, 0.4366606279680204, 0.6240300525920359, 0.025413823367760414]
[4.705000000000001, 5.705000000000001]; [1078056.0, 190459014.875],[0.2960250411829796, 0.8834188572781414, 0.0, 0.09858086901948716, 0.48412698412698413, 0.5290265855270314, 0.43674840454384967, 0.6441585274229903, 0.023325554179753277]
[4.705000000000001, 5.705000000000001]; [1129392.0, 190510350.875],[0.29629402019860906, 0.8919339667759512, 0.0, 0.09882404982869104, 0.46825396825396826, 0.5299557146639445, 0.4376479286460786, 0.6211111874714775, 0.024682551677687584]
[4.705000000000001, 5.705000000000001]; [1180728.0, 190561686.875],[0.29657610056402856, 0.9007521880358419, 0.0, 0.09898716915444554, 0.4881889763779528, 0.5306337779083836, 0.4378732132470925, 0.669921875, 0.025610186353814863]
[4.705000000000001, 5.705000000000001]; [1232064.0, 190613022.875],[0.2968264930121935, 0.8916294782808991, 0.0, 0.09927447630794685, 0.48412698412698413, 0.5318398169475458, 0.4376029373786591, 0.6211111874714775, 0.02650723816401719]
[4.705000000000001, 5.705000000000001]; [1283400.0, 190664358.875],[0.2968311094213806, 0.8911099264966581, 0.0, 0.09955191026940555, 0.464, 0.533511301871512, 0.43751606447467895, 0.6647152516904582, 0.026881618317793655]
[4.705000000000001, 5.705000000000001]; [1334736.0, 190715694.875],[0.29731280489284123, 0.890942807970835, 0.0, 0.0997304431164123, 0.44715447154471544, 0.5324606254897856, 0.43902954324654186, 0.6120824573305481, 0.026090010205841202]
[4.900000000000001, 5.900000000000001]; [0.0, 189380958.875],[0.06359466695469165, 0.8971499632616932, 0.0, 0.08532892277706781, 0.4866666666666667, 0.5094567565746485, 0.44370333280332463, 0.5980536842963449, 0.005942895765152188]
[4.900000000000001, 5.900000000000001]; [51336.0, 189432294.875],[0.06380329040340257, 0.8872092849467629, 0.0, 0.08779535569699196, 0.4066666666666667, 0.5235952993401887, 0.4440361364663675, 0.537383918356336, 0.008168625244275517]
[4.900000000000001, 5.900000000000001]; [102672.0, 189483630.875],[0.06381174563269332, 0.8858029438565088, 0.0, 0.08889003991981889, 0.46, 0.5299162478592424, 0.44421945503649773, 0.5787037037037038, 0.008247846919192975]
[4.900000000000001, 5.900000000000001]; [154008.0, 189534966.875],[0.06392315707477025, 0.884737271284675, 0.0, 0.08971955059768373, 0.41333333333333333, 0.5345772733796066, 0.4445245171411163, 0.5214230785972346, 0.009964098229366619]
[4.900000000000001, 5.900000000000001]; [205344.0, 189586302.875],[0.06379827535196238, 0.8757596751493797, 0.0, 0.09037981229472171, 0.46, 0.5386258295568352, 0.4444666778349682, 0.5814420447738532, 0.010422672026458166]
[4.900000000000001, 5.900000000000001]; [256680.0, 189637638.875],[0.06383055477299496, 0.8749761164240799, 0.0, 0.0908634976612506, 0.4266666666666667, 0.5416184309008967, 0.44452834972875743, 0.5594762239999999, 0.011487280745673699]
[4.900000000000001, 5.900000000000001]; [308016.0, 189688974.875],[0.06386328294286037, 0.8841538722183397, 0.0, 0.09135981795125561, 0.423841059602649, 0.544440255743913, 0.44449999518071226, 0.5462608029690418, 0.011321073398919756]
[4.900000000000001, 5.900000000000001]; [359352.0, 189740310.875],[0.06398631942182938, 0.8836023999765545, 0.0, 0.09179472591563419, 0.3841059602649007, 0.5470114660348165, 0.4444453685001899, 0.5089094651069114, 0.012482119277883981]
[4.900000000000001, 5.900000000000001]; [410688.0, 189791646.875],[0.06398839991404308, 0.890027099553193, 0.0, 0.09217235995933531, 0.41333333333333333, 0.5488876237118645, 0.44432332976414934, 0.5275141120000001, 0.012007530204376678]
[4.900000000000001, 5.900000000000001]; [462024.0, 189842982.875],[0.06404700890013923, 0.8741057634127984, 0.0, 0.09240190624553679, 0.37333333333333335, 0.5499617780499629, 0.4448686263332484, 0.4904557929180322, 0.01286301858604318]
[4.900000000000001, 5.900000000000001]; [513360.0, 189894318.875],[0.06405243212200983, 0.8823459572891118, 0.0, 0.09287329023915068, 0.3933333333333333, 0.5526340393000113, 0.4449933847917328, 0.5057814448856367, 0.014516253164681]
[4.900000000000001, 5.900000000000001]; [564696.0, 189945654.875],[0.06406890478710633, 0.8903276470098489, 0.0, 0.09316549801444841, 0.3973509933774834, 0.5545025994721171, 0.4450942921136849, 0.5089094651069114, 0.014822519337008198]
[4.900000000000001, 5.900000000000001]; [616032.0, 189996990.875],[0.06407293883655697, 0.8895815670744063, 0.0, 0.09353842167370702, 0.39072847682119205, 0.5569497152228846, 0.4452847617779482, 0.5089094651069114, 0.014838246261720141]
[4.900000000000001, 5.900000000000001]; [667368.0, 190048326.875],[0.06416264197279126, 0.8892061379143916, 0.0, 0.09385645780361405, 0.3973509933774834, 0.5587089123383789, 0.44538036503929856, 0.4936432143936088, 0.01496295038650722]
[4.900000000000001, 5.900000000000001]; [718704.0, 190099662.875],[0.06402944186494038, 0.8890154852498249, 0.0, 0.0940179647989495, 0.4304635761589404, 0.5594718198181422, 0.44538999183584493, 0.5462608029690418, 0.014890480315695351]
[4.900000000000001, 5.900000000000001]; [770040.0, 190150998.875],[0.06403078483098804, 0.8889769856626832, 0.0, 0.09431287047092209, 0.3973509933774834, 0.5614639141028422, 0.44521876164625473, 0.4936432143936088, 0.015922726422815805]
[4.900000000000001, 5.900000000000001]; [821376.0, 190202334.875],[0.06408374784916726, 0.8796528560942887, 0.0, 0.09475666023857061, 0.3933333333333333, 0.5634196474336135, 0.4451334318068426, 0.4904557929180322, 0.017005571490072258]
[4.900000000000001, 5.900000000000001]; [872712.0, 190253670.875],[0.06410026812217731, 0.8793058900051054, 0.0, 0.09502984784203217, 0.38666666666666666, 0.5650424216034582, 0.4451336169375546, 0.5057814448856367, 0.01707878962018677]
[4.900000000000001, 5.900000000000001]; [924048.0, 190305006.875],[0.0641341123243443, 0.8874680805559777, 0.0, 0.09527237727584226, 0.44666666666666666, 0.5662289209779784, 0.4454683818184523, 0.5651408940613156, 0.016747243146014234]
[4.900000000000001, 5.900000000000001]; [975384.0, 190356342.875],[0.06421671377844838, 0.8788645868280107, 0.0, 0.0953773127992971, 0.4533333333333333, 0.5668538100588871, 0.44546486308085276, 0.5623262826588601, 0.01648992147001019]
[4.900000000000001, 5.900000000000001]; [1026720.0, 190407678.875],[0.06421916468185829, 0.8870377615017616, 0.0, 0.09554641200173604, 0.4105960264900662, 0.5681336264660576, 0.4454608333311767, 0.5244872612533985, 0.01618151653232843]
[4.900000000000001, 5.900000000000001]; [1078056.0, 190459014.875],[0.0642760095038564, 0.8781718759992895, 0.0, 0.09583217204081439, 0.43333333333333335, 0.5699811823545959, 0.4452112856142959, 0.5623262826588601, 0.014206623497479401]
[4.900000000000001, 5.900000000000001]; [1129392.0, 190510350.875],[0.06428283597897932, 0.877942131053645, 0.0, 0.09601289350670822, 0.46, 0.5709357769166427, 0.44536192888750836, 0.600677490234375, 0.014286522536858227]
[4.900000000000001, 5.900000000000001]; [1180728.0, 190561686.875],[0.0641898953438766, 0.8776637206541962, 0.0, 0.09623189608527358, 0.52, 0.5721938970899084, 0.4454546261646658, 0.6612592001280018, 0.014774816724724367]
[4.900000000000001, 5.900000000000001]; [1232064.0, 190613022.875],[0.0641829661739901, 0.8772280656773924, 0.0, 0.09653329422479795, 0.5466666666666666, 0.5733294609829527, 0.445502349225241, 0.6786598770069844, 0.015023215781495325]
[4.900000000000001, 5.900000000000001]; [1283400.0, 190664358.875],[0.06435083710986665, 0.8694828321870463, 0.0, 0.09678945981179532, 0.49333333333333335, 0.5750288429322095, 0.4458001773870758, 0.6224993172507964, 0.015337266185683504]
[4.900000000000001, 5.900000000000001]; [1334736.0, 190715694.875],[0.06441231958841212, 0.8693966733487014, 0.0, 0.09697845358210895, 0.5333333333333333, 0.5760718587930911, 0.4458673252904751, 0.6612592001280018, 0.015767355776937768]
[4.900000000000001, 5.900000000000001]; [1386072.0, 190767030.875],[0.06445490765880968, 0.8761300876237725, 0.0, 0.09743827914029116, 0.5033557046979866, 0.5789541289745028, 0.4461295103262696, 0.6394756486117433, 0.015428329315232523]
[4.900000000000001, 5.900000000000001]; [1437408.0, 190818366.875],[0.06446195986252357, 0.8757840431961629, 0.0, 0.09771048384993816, 0.5234899328859061, 0.580263192600062, 0.44604176148412744, 0.6567578516158399, 0.01566168586645813]
[4.900000000000001, 5.900000000000001]; [1488744.0, 190869702.875],[0.0644626780367815, 0.8754259477048354, 0.0, 0.09795026615272664, 0.48322147651006714, 0.5812834555491361, 0.4458396819108311, 0.6200246053340749, 0.01465861993391737]
[4.900000000000001, 5.900000000000001]; [1540080.0, 190921038.875],[0.06448101989475631, 0.875283453830445, 0.0, 0.09810425636027409, 0.47333333333333333, 0.5819626040471718, 0.4462418373361936, 0.6370885582401549, 0.014315035033252713]
[4.900000000000001, 5.900000000000001]; [1591416.0, 190972374.875],[0.06459137299048026, 0.8836988168573953, 0.0, 0.0981677804169689, 0.45695364238410596, 0.582664149751093, 0.4462748441671486, 0.6224993172507964, 0.014401413417067023]
[4.900000000000001, 5.900000000000001]; [1642752.0, 191023710.875],[0.06452561009957229, 0.8750954250870329, 0.0, 0.09850358785262889, 0.44666666666666666, 0.5842750041592211, 0.4461472407160998, 0.5651408940613156, 0.014221102165099054]
[4.900000000000001, 5.900000000000001]; [1694088.0, 191075046.875],[0.06451673509922425, 0.8746221732959809, 0.0, 0.09862443140578032, 0.4429530201342282, 0.5851555880129172, 0.4460892657352178, 0.600677490234375, 0.014020825585618475]
[4.900000000000001, 5.900000000000001]; [1745424.0, 191126382.875],[0.06452743982703218, 0.8748909832410563, 0.0, 0.09866481697774254, 0.47333333333333333, 0.5852468345795712, 0.4462698285583512, 0.6200246053340749, 0.014037897519141852]
[4.900000000000001, 5.900000000000001]; [1796760.0, 191177718.875],[0.06451773764714139, 0.8744164175038628, 0.0, 0.09878628257627475, 0.4266666666666667, 0.5857834058431137, 0.4465785609232761, 0.5433384959999998, 0.014432676999843356]
[4.900000000000001, 5.900000000000001]; [1848096.0, 191229054.875],[0.06450675672852327, 0.8828390748946193, 0.0, 0.09889347346614068, 0.4304635761589404, 0.586923912688349, 0.44677963482433025, 0.5462608029690418, 0.014957738471239783]
[4.900000000000001, 5.900000000000001]; [1899432.0, 191280390.875],[0.06469200893281032, 0.8826880772939945, 0.0, 0.09908911349870027, 0.4370860927152318, 0.5875901919048764, 0.44694733476013304, 0.5623262826588601, 0.015067083669036316]
[4.900000000000001, 5.900000000000001]; [1950768.0, 191331726.875],[0.06467368659879112, 0.8826276229840212, 0.0, 0.09927662235700728, 0.47333333333333333, 0.563630510234432, 0.5206620693164541, 0.6200246053340749, 0.014724678640076172]
[4.900000000000001, 5.900000000000001]; [2002104.0, 191383062.875],[0.06469344745458663, 0.8825400747274119, 0.0, 0.0994445520048996, 0.46, 0.5644078653230837, 0.520847754496834, 0.5980536842963449, 0.013994993817050166]
[4.900000000000001, 5.900000000000001]; [2053440.0, 191434398.875],[0.06497281397442513, 0.8736464368068617, 0.0, 0.09948588116727848, 0.41216216216216217, 0.560695808295738, 0.5231960104689917, 0.5214230785972346, 0.014175541241375962]
[4.900000000000001, 5.900000000000001]; [2104776.0, 191485734.875],[0.06459096913318464, 0.8656830996369687, 0.0, 0.09960728115372304, 0.40268456375838924, 0.5901735987159813, 0.4468368705026319, 0.5244872612533985, 0.015683317595025854]
[4.900000000000001, 5.900000000000001]; [2156112.0, 191537070.875],[0.06456130623776206, 0.8808944707295017, 0.0, 0.09973200718042663, 0.4217687074829932, 0.5906882673838072, 0.4469792167148776, 0.5343503420991185, 0.016551847611292428]
[4.900000000000001, 5.900000000000001]; [2207448.0, 191588406.875],[0.06472655391159413, 0.8807450614088927, 0.0, 0.09985711381088329, 0.4391891891891892, 0.5660347308696649, 0.5210380927400147, 0.5594762239999999, 0.015800832173581258]
[4.900000000000001, 5.900000000000001]; [2258784.0, 191639742.875],[0.06472655391159413, 0.8807450614088927, 0.0, 0.09985711381088329, 0.4391891891891892, 0.5660347308696649, 0.5210380927400147, 0.5594762239999999, 0.015800832173581258]
[4.900000000000001, 5.900000000000001]; [2310120.0, 191691078.875],[0.06471061096739396, 0.8807816820016106, 0.0, 0.10006904468052971, 0.43537414965986393, 0.5671476031713374, 0.5209170221234801, 0.5565900775401967, 0.016824680356990345]
[5.0950000000000015, 6.0950000000000015]; [0.0, 189380958.875],[0.05633289192071409, 0.9071235926271782, 0.0, 0.0841924632834629, 0.4727272727272727, 0.5089250222915404, 0.4718902211363951, 0.6209710872041548, 0.003873459024497983]
[5.0950000000000015, 6.0950000000000015]; [51336.0, 189432294.875],[0.05634751645525801, 0.8975355901375974, 0.0, 0.08661395384445712, 0.46987951807228917, 0.5233544931323398, 0.4718883306764362, 0.6232005931712963, 0.00609290324977583]
[5.0950000000000015, 6.0950000000000015]; [102672.0, 189483630.875],[0.05636566774879355, 0.9040853683818157, 0.0, 0.08768921255327755, 0.5060240963855421, 0.5295274997165169, 0.47203964128905984, 0.6385245198902608, 0.006404429513492343]
[5.0950000000000015, 6.0950000000000015]; [154008.0, 189534966.875],[0.05640627299404292, 0.9032456066891298, 0.0, 0.08845695820711247, 0.536144578313253, 0.5339133155646552, 0.4723588966476844, 0.6934716971354115, 0.006851505925399429]
[5.0950000000000015, 6.0950000000000015]; [205344.0, 189586302.875],[0.05641994709912157, 0.9026788054403632, 0.0, 0.08912188391798744, 0.4578313253012048, 0.5379277694947209, 0.47222217254585597, 0.588539818558245, 0.00736104245126474]
[5.0950000000000015, 6.0950000000000015]; [256680.0, 189637638.875],[0.05688848293890138, 0.9020036587350154, 0.0, 0.08959239955001383, 0.453416149068323, 0.5351827730408544, 0.4756725318863353, 0.5761729330823111, 0.008069364939496925]
[5.0950000000000015, 6.0950000000000015]; [308016.0, 189688974.875],[0.05681057515014362, 0.894808908956509, 0.0, 0.0901600648813788, 0.4691358024691358, 0.5395591420080624, 0.4749499515453214, 0.629737609329446, 0.009197912134405442]
[5.0950000000000015, 6.0950000000000015]; [359352.0, 189740310.875],[0.056783852423421675, 0.892930141318423, 0.0, 0.09057709440378568, 0.4567901234567901, 0.5423309189327428, 0.47474272781771765, 0.5787037037037038, 0.009552906851823955]
[5.0950000000000015, 6.0950000000000015]; [410688.0, 189791646.875],[0.05696255524602783, 0.9009062034713698, 0.0, 0.09094043602413773, 0.45, 0.5413920684136544, 0.476163810702124, 0.5889763128434765, 0.009022751337830991]
[5.0950000000000015, 6.0950000000000015]; [462024.0, 189842982.875],[0.05688817954172303, 0.9003550466732853, 0.0, 0.09112315441727023, 0.45962732919254656, 0.5442626017639055, 0.4753301031247622, 0.5914687714988957, 0.010356259185317873]
[5.0950000000000015, 6.0950000000000015]; [513360.0, 189894318.875],[0.056626424598338866, 0.8849164809061054, 0.0, 0.09157039734408104, 0.47560975609756095, 0.5508541009400807, 0.47334577860389193, 0.6164337381890332, 0.011477322388984862]
[5.0950000000000015, 6.0950000000000015]; [564696.0, 189945654.875],[0.05677126595937239, 0.8840638955056076, 0.0, 0.09192863939478939, 0.47560975609756095, 0.5528319959755874, 0.4737281504309615, 0.6164337381890332, 0.012128273772611105]
[5.0950000000000015, 6.0950000000000015]; [616032.0, 189996990.875],[0.0569060406857646, 0.8910058577621811, 0.0, 0.09233186675883347, 0.46875, 0.5535684324767569, 0.47607079425487486, 0.5889763128434765, 0.012404244302836917]
[5.0950000000000015, 6.0950000000000015]; [667368.0, 190048326.875],[0.05681555549075749, 0.8905020442659957, 0.0, 0.09255946427392106, 0.4658385093167702, 0.5568176114931113, 0.4754399821748666, 0.5914687714988957, 0.012221225983124138]
[5.0950000000000015, 6.0950000000000015]; [718704.0, 190099662.875],[0.05674210979368438, 0.8902959385030204, 0.0, 0.09274166969406557, 0.47530864197530864, 0.5590805175016075, 0.47445751532103764, 0.5787037037037038, 0.01218892172638002]
[5.0950000000000015, 6.0950000000000015]; [770040.0, 190150998.875],[0.056819662332065715, 0.8898770861941223, 0.0, 0.0929528120803095, 0.4720496894409938, 0.5591053477246829, 0.4751895995263765, 0.5939319775105095, 0.013116874169473085]
[5.0950000000000015, 6.0950000000000015]; [821376.0, 190202334.875],[0.05677869360447525, 0.8895503623468789, 0.0, 0.09339607597353433, 0.453416149068323, 0.5626572978486124, 0.4749727658548394, 0.5914687714988957, 0.01403924152030606]
[5.0950000000000015, 6.0950000000000015]; [872712.0, 190253670.875],[0.05679810429454541, 0.8892247366143035, 0.0, 0.09369661132570099, 0.48125, 0.5638149681707986, 0.47498366968582906, 0.6070329511350638, 0.013956372790203817]
[5.0950000000000015, 6.0950000000000015]; [924048.0, 190305006.875],[0.0567966416015365, 0.8890919817754738, 0.0, 0.09395316253647272, 0.4591194968553459, 0.5656092319482112, 0.4747393586273926, 0.5889763128434765, 0.01371869420294822]
[5.0950000000000015, 6.0950000000000015]; [975384.0, 190356342.875],[0.05678825446800572, 0.8889001513192213, 0.0, 0.09411566727079453, 0.4591194968553459, 0.5664515580839516, 0.47474284854336146, 0.5889763128434765, 0.014045236638511755]
[5.0950000000000015, 6.0950000000000015]; [1026720.0, 190407678.875],[0.056802011898313395, 0.8886282869153717, 0.0, 0.09434597091278242, 0.4716981132075472, 0.5677019658522596, 0.4748661682052988, 0.6046120464838185, 0.0137619726671934]
[5.0950000000000015, 6.0950000000000015]; [1078056.0, 190459014.875],[0.05681842228643247, 0.8881012628965341, 0.0, 0.09464687474238061, 0.4716981132075472, 0.5692807051884204, 0.4751178549316484, 0.6046120464838185, 0.012846599564946133]
[5.0950000000000015, 6.0950000000000015]; [1129392.0, 190510350.875],[0.0567855158979684, 0.8879869591760176, 0.0, 0.09481589765806514, 0.46540880503144655, 0.5705835172062774, 0.47530784509612845, 0.5889763128434765, 0.013038428609115246]
[5.0950000000000015, 6.0950000000000015]; [1180728.0, 190561686.875],[0.0567965513055644, 0.8876170047882773, 0.0, 0.09505647289962153, 0.46835443037974683, 0.5717039661191621, 0.4754746716987436, 0.5864540974444952, 0.013073215143851747]
[5.0950000000000015, 6.0950000000000015]; [1232064.0, 190613022.875],[0.056890416860349756, 0.8788930805995437, 0.0, 0.09526485965793809, 0.445859872611465, 0.5729005001634242, 0.47528638605916296, 0.5996818923870291, 0.013159993558359838]
[5.0950000000000015, 6.0950000000000015]; [1283400.0, 190664358.875],[0.056865650411806336, 0.8772971375250452, 0.0, 0.09554641200173604, 0.4838709677419355, 0.5744872177100732, 0.47507981846290037, 0.6133105107162728, 0.012720822447537071]
