[4.640000000000001, 5.640000000000001]; [231012.0, 189611970.875],[0.3090318113983576, 0.8958508618499065, 0.0, 0.09538278322505077, 0.38392857142857145, 0.46866276937502876, 0.44004183321863655, 0.5203932768965234, 0.012344496129804556]
[4.640000000000001, 5.640000000000001]; [269514.0, 189650472.875],[0.3088948888765477, 0.886665225272297, 0.0, 0.09581100370597814, 0.4732142857142857, 0.47054127979779564, 0.4397474852431321, 0.6264971134239754, 0.01149312447953875]
[4.640000000000001, 5.640000000000001]; [308016.0, 189688974.875],[0.30930609395221353, 0.8948248821422602, 0.0, 0.09632240501920046, 0.4732142857142857, 0.47301343929346573, 0.43954348612105343, 0.6264971134239754, 0.011786238078058203]
[4.640000000000001, 5.640000000000001]; [346518.0, 189727476.875],[0.309329049571234, 0.8958213154428536, 0.0, 0.09669533713817594, 0.4649122807017544, 0.4747351310438556, 0.43969906261271685, 0.6041243687498151, 0.01160687517486976]
[4.640000000000001, 5.640000000000001]; [385020.0, 189765978.875],[0.30944342745931236, 0.9040759227766836, 0.0, 0.09696010284499486, 0.43859649122807015, 0.47574916728491123, 0.43996616687468293, 0.5822906999549675, 0.011849732458448293]
[4.640000000000001, 5.640000000000001]; [423522.0, 189804480.875],[0.309698127794748, 0.9040858934445464, 0.0, 0.09715106011439396, 0.43859649122807015, 0.47630440776416755, 0.44039141724623054, 0.5822906999549675, 0.011218755832479265]
[4.640000000000001, 5.640000000000001]; [462024.0, 189842982.875],[0.30971112101073245, 0.9037729381528038, 0.0, 0.09726635984680512, 0.47368421052631576, 0.4768322845208737, 0.44061586312380885, 0.6329234596758317, 0.010957101146070833]
[4.640000000000001, 5.640000000000001]; [500526.0, 189881484.875],[0.3097298746649165, 0.8948720216063768, 0.0, 0.09757644144422004, 0.4649122807017544, 0.47852703218256054, 0.44041677314479677, 0.6041243687498151, 0.011566628543451661]
[4.640000000000001, 5.640000000000001]; [539028.0, 189919986.875],[0.30981859120077754, 0.8947457020005215, 0.0, 0.09769368727936628, 0.4649122807017544, 0.47906521949873654, 0.44031420334548843, 0.6041243687498151, 0.011057908102665088]
[4.640000000000001, 5.640000000000001]; [577530.0, 189958488.875],[0.3101070237794123, 0.8944866425811708, 0.0, 0.09792575096451929, 0.43859649122807015, 0.47974535637187676, 0.44015263153993944, 0.5534940953491763, 0.01158023719059001]
[4.640000000000001, 5.640000000000001]; [616032.0, 189996990.875],[0.2132798518568551, 0.8929998125901502, 0.0, 0.09839874532849961, 0.45689655172413796, 0.41534644082551464, 0.44061436716706315, 0.5858188339892393, 0.00821602448607301]
[4.640000000000001, 5.640000000000001]; [654534.0, 190035492.875],[0.3100625187317106, 0.8928752726487066, 0.0, 0.0984077982793859, 0.45535714285714285, 0.4818831149649703, 0.4406259216301115, 0.5899768386425431, 0.010605320609066207]
[4.640000000000001, 5.640000000000001]; [693036.0, 190073994.875],[0.3101573583040401, 0.8922836727747244, 0.0, 0.09864971781831179, 0.4642857142857143, 0.4829129226343783, 0.44090246619366746, 0.6198466248724304, 0.0109215718726725]
[4.640000000000001, 5.640000000000001]; [731538.0, 190112496.875],[0.3102524005312372, 0.8845828371995252, 0.0, 0.09884871164335016, 0.4732142857142857, 0.48363427736533415, 0.441370085894779, 0.6232005931712963, 0.011123146565107546]
[4.640000000000001, 5.640000000000001]; [770040.0, 190150998.875],[0.21350794451581173, 0.8757723361279571, 0.0, 0.0990746822216569, 0.4824561403508772, 0.41796710942756965, 0.44145146179256867, 0.6075136635245519, 0.008652441710075233]
[4.640000000000001, 5.640000000000001]; [808542.0, 190189500.875],[0.21343047474335006, 0.875536359131788, 0.0, 0.0993730698755666, 0.47368421052631576, 0.419069007595498, 0.44110517040916764, 0.6041243687498151, 0.009988985910805093]
[4.640000000000001, 5.640000000000001]; [847044.0, 190228002.875],[0.21356513253626613, 0.8748023661430715, 0.0, 0.09953819873951884, 0.47368421052631576, 0.41999795752422747, 0.441216516079753, 0.6041243687498151, 0.011125578369276815]
[4.640000000000001, 5.640000000000001]; [885546.0, 190266504.875],[0.2137035357653756, 0.8747725858677962, 0.0, 0.09970404990823577, 0.47368421052631576, 0.4204148356253471, 0.44139917228329006, 0.6041243687498151, 0.011062370865623922]
[4.640000000000001, 5.640000000000001]; [924048.0, 190305006.875],[0.21376539736477312, 0.8832390071588836, 0.0, 0.09995412527852691, 0.47368421052631576, 0.42105038775960424, 0.4417994170252194, 0.6041243687498151, 0.010739324170072947]
