[1.5, 5.5]; [718711.0, 758242546.5],[0.548742145107299, 0.48392265703073123, 0.0, 0.029813377972455448, 0.19090909090909092, 0.19722333857942198, 0.6344319274005459, 0.34651191825936717, 0.017665794971418167]
[1.5, 5.5]; [821384.0, 758345219.5],[0.5504699339218717, 0.48150078392158646, 0.0, 0.0299532876572884, 0.19090909090909092, 0.1973011558509819, 0.6343499769302865, 0.3931210459456399, 0.01949061392759481]
[1.5, 5.5]; [924057.0, 758447892.5],[0.550759017178599, 0.506156986774589, 0.0, 0.03016411475820164, 0.1834862385321101, 0.19881764145038466, 0.6339250095015494, 0.38807734581721953, 0.02022802711637053]
[1.5, 5.5]; [1026730.0, 758550565.5],[0.5499169469824923, 0.473024261349988, 0.0, 0.030301104972375693, 0.1651376146788991, 0.20006471868184397, 0.6329595213409056, 0.38807734581721953, 0.020783638558277733]
[1.5, 5.5]; [1129403.0, 758653238.5],[0.5505474975877241, 0.5067648239503738, 0.0, 0.030523944318100977, 0.1651376146788991, 0.20046524061879215, 0.6338236543352997, 0.38807734581721953, 0.020833134092328273]
[1.5, 5.5]; [1232076.0, 758755911.5],[0.5215359003204414, 0.5209138325030865, 0.0, 0.03141108811125596, 0.19090909090909092, 0.20476017296532784, 0.6519796887190208, 0.3931210459456399, 0.021693761461380547]
[1.5, 5.5]; [1334749.0, 758858584.5],[0.5217059542817993, 0.5180256815307036, 0.0, 0.03160044854540524, 0.17272727272727273, 0.20480896262415713, 0.6531665035793139, 0.41704441741343623, 0.023738058759816886]
[1.5, 5.5]; [1437422.0, 758961257.5],[0.521994920033843, 0.5461535377098921, 0.0, 0.03174190047605048, 0.16363636363636364, 0.20559509481787963, 0.65339044629169, 0.41704441741343623, 0.025800946712026207]
[1.5, 5.5]; [1540095.0, 759063930.5],[0.5671857841405139, 0.5479765977857151, 0.0, 0.03188541303271464, 0.17592592592592593, 0.18636713054371357, 0.6539178008384685, 0.43176229765932556, 0.024085835344662954]
[1.5, 5.5]; [1642768.0, 759166603.5],[0.5266998599558665, 0.5425963202421203, 0.0, 0.032044163588727276, 0.19444444444444445, 0.20540289561542283, 0.6358566210462009, 0.43176229765932556, 0.02777576006739008]
[1.5, 5.5]; [1745441.0, 759269276.5],[0.5432433247385697, 0.5957515369667583, 0.0, 0.03394446086023803, 0.18867924528301888, 0.22729100807445637, 0.5992556262527347, 0.421875, 0.02651121647615038]
[1.5, 5.5]; [1848114.0, 759371949.5],[0.5291415865053063, 0.5945653270715338, 0.0, 0.03404406607594707, 0.24528301886792453, 0.2274626578772208, 0.6002240761243625, 0.4681392224709954, 0.027585861379195695]
[2.0, 6.0]; [0.0, 757523835.5],[0.5202406770201851, 0.5450530823632227, 0.0, 0.021109536978346468, 0.23121387283236994, 0.24412955515275264, 0.6417605973963475, 0.4561492155067416, 0.017838977364666404]
[2.0, 6.0]; [102673.0, 757626508.5],[0.5227727823253481, 0.47314517406064316, 0.0, 0.021667095672812206, 0.2138728323699422, 0.24549053704733095, 0.6476298057096099, 0.4249618780463048, 0.022277805933479885]
[2.0, 6.0]; [205346.0, 757729181.5],[0.5237850003281962, 0.46916493081169564, 0.0, 0.02189818827907086, 0.20930232558139536, 0.24765569332185217, 0.6330409962581633, 0.43745996757349137, 0.02479397953768092]
[2.0, 6.0]; [308019.0, 757831854.5],[0.5238810132097593, 0.4642059195868342, 0.0, 0.022102759091707804, 0.19767441860465115, 0.2548803685971975, 0.6039971613321694, 0.43131961591220846, 0.026154624276411152]
[2.0, 6.0]; [410692.0, 757934527.5],[0.5252974055375285, 0.5033568845007901, 0.0, 0.022244353062333723, 0.21052631578947367, 0.24537897888799268, 0.636146933533364, 0.4344051337014044, 0.0266109324884986]
