[3.5, 5.5]; [667381.0, 379429298.75],[0.3303768081059748, 0.6781643258867993, 0.0, 0.047779643412021955, 0.16260162601626016, 0.21739715518997604, 0.5497660864822891, 0.3414217816218421, 0.023693520781892685]
[3.5, 5.5]; [718718.0, 379480635.75],[0.4092975756030731, 0.6013944801285871, 0.001466212623342754, 0.0495738255033557, 0.22608695652173913, 0.22480515523030367, 0.5375342886428403, 0.4359363616699687, 0.0076758523845128455]
[3.5, 5.5]; [770055.0, 379531972.75],[0.24500491413989847, 0.7112252091923073, 0.0, 0.05869115720956216, 0.14285714285714285, 0.25140835783279697, 0.4917101543894252, 0.39551568534910375, 0.01027078871738553]
[3.5, 5.5]; [821392.0, 379583309.75],[0.33483464975604943, 0.6282549886943867, 0.0028204542280612296, 0.05228562196371241, 0.23015873015873015, 0.2312010554842608, 0.49581781209750675, 0.3414217816218421, 0.011456012855827955]
[3.5, 5.5]; [872729.0, 379634646.75],[0.31770168308442226, 0.6455309988800234, 0.0, 0.05201299488890862, 0.12698412698412698, 0.2141852523112652, 0.5520575219497292, 0.30606353250595875, 0.014356510145834238]
[3.5, 5.5]; [924066.0, 379685983.75],[0.2839461742412124, 0.6312053851845925, 0.0, 0.04821128123110022, 0.144, 0.24363601175565094, 0.532885081753147, 0.31135939643347055, 0.022667056165647567]
[3.5, 5.5]; [975403.0, 379737320.75],[0.1395251117284098, 0.7102828379674018, 0.0, 0.06129127516778523, 0.19696969696969696, 0.2489267220754323, 0.5218050123080733, 0.41365688913012344, 0.013823698657313503]
[3.5, 5.5]; [1026740.0, 379788657.75],[0.33877935533906006, 0.6427377718748605, 0.007587095808053581, 0.0495738255033557, 0.21875, 0.22702228100207933, 0.4802218634980102, 0.324951171875, 0.012335156017758017]
[3.5, 5.5]; [1078077.0, 379839994.75],[0.3596994942120717, 0.6646168253472764, 0.0015090944307063468, 0.0495738255033557, 0.23015873015873015, 0.2093002154538222, 0.5691221639511408, 0.3965694566039661, 0.0061242145126799786]
[3.5, 5.5]; [1129414.0, 379891331.75],[0.2721775653999916, 0.655040136094708, 0.0, 0.05318683257628075, 0.24812030075187969, 0.2763143226018734, 0.5231794856653924, 0.41779236716947604, 0.024549665967445834]
[3.5, 5.5]; [1180751.0, 379942668.75],[0.2774974536104122, 0.6728483516253981, 0.0, 0.050483214842724874, 0.24427480916030533, 0.23213843794334246, 0.5620083364555465, 0.41365688913012344, 0.011650836586972224]
[3.5, 5.5]; [1232088.0, 379994005.75],[0.36144219463745425, 0.6651648166064476, 0.0, 0.0495738255033557, 0.26153846153846155, 0.24524188530703483, 0.5361278411056212, 0.47629240902710296, 0.027865904941453495]
[3.5, 5.5]; [1283425.0, 380045342.75],[0.23617262483573262, 0.6313235216872731, 0.0, 0.0504268584733671, 0.23880597014925373, 0.23061582156432023, 0.5201172953010378, 0.421875, 0.015527624119304782]
[3.5, 5.5]; [1334762.0, 380096679.75],[0.23161790541029398, 0.6554056169719581, 0.0, 0.05228562196371241, 0.21739130434782608, 0.2527915747418842, 0.5129431468446352, 0.44530728775356876, 0.014897110389008792]
[3.5, 5.5]; [1386099.0, 380148016.75],[0.3061430069976949, 0.6361032226314731, 0.0, 0.05317919463087247, 0.1678832116788321, 0.29854931023775516, 0.46384473079586297, 0.3644314868804665, 0.0063406431249226]
[3.5, 5.5]; [1437436.0, 380199353.75],[0.23052540140160302, 0.6745981155433807, 0.0, 0.05228562196371241, 0.22142857142857142, 0.2535489433406264, 0.5129136296637353, 0.4180857263399266, 0.017416901110424557]
[3.75, 5.75]; [0.0, 378761917.75],[0.2400325994071855, 0.6856950810387163, 0.0, 0.06940335570469798, 0.18811881188118812, 0.40051080240658044, 0.523212678101851, 0.4165573108821006, 0.005790271974331809]
[3.75, 5.75]; [51337.0, 378813254.75],[0.47524233667901866, 0.6757827895750702, 0.0, 0.054989266749812964, 0.2403846153846154, 0.2615057568065494, 0.5862660143954879, 0.4633425790951302, 0.007558369775598286]
[3.75, 5.75]; [102674.0, 378864591.75],[0.2841580056621305, 0.6241347563397057, 0.0, 0.05281896534257715, 0.12371134020618557, 0.2107813053903911, 0.5932433598886429, 0.2962962962962963, 0.034370704406785975]
[3.75, 5.75]; [154011.0, 378915928.75],[0.3768631845004095, 0.6994260327484816, 0.0, 0.05411057331435242, 0.18947368421052632, 0.27483088708485304, 0.643647401922322, 0.30899301781727856, 0.029920355212951527]
[3.75, 5.75]; [205348.0, 378967265.75],[0.10590077316892581, 0.6553068707385014, 0.0, 0.06505918310605842, 0.25, 0.3364308975976433, 0.48874423010679946, 0.4580168547453704, 0.035343405517361065]
[3.75, 5.75]; [256685.0, 379018602.75],[0.18983545701862464, 0.7693724064892628, 0.0, 0.05588322147651006, 0.29523809523809524, 0.17270375568415408, 0.5525697832817389, 0.4633425790951302, 0.007527231064709649]
[3.75, 5.75]; [308022.0, 379069939.75],[0.22404658145643153, 0.5290836502417542, 0.0, 0.04958201884702017, 0.21428571428571427, 0.1820564328595435, 0.6457664683266455, 0.4460224492140789, 0.03537682677607125]
[3.75, 5.75]; [359359.0, 379121276.75],[0.3446696239193269, 0.6501572625197112, 0.0, 0.05361282087716611, 0.1574074074074074, 0.2602632161005632, 0.6226604058185651, 0.324951171875, 0.025999798929742662]
[3.75, 5.75]; [410696.0, 379172613.75],[0.18558627445974035, 0.7787063304160629, 0.0, 0.06822273961995512, 0.2777777777777778, 0.26958009254698256, 0.6095386909339229, 0.48205795689331327, 0.014572649430143221]
[3.75, 5.75]; [462033.0, 379223950.75],[0.19653025572100344, 0.6939075679215477, 0.0, 0.053209739834212955, 0.19658119658119658, 0.27759980015284136, 0.49586036203685346, 0.4264275688531336, 0.014102975352469854]
[3.75, 5.75]; [513370.0, 379275287.75],[0.2994941818097928, 0.6237266936608132, 0.0, 0.05317919463087247, 0.22413793103448276, 0.16404637156966595, 0.6280581833496137, 0.39437037037037026, 0.013645823487920983]
[3.75, 5.75]; [564707.0, 379326624.75],[0.3839246244259845, 0.7201599272882999, 0.0, 0.05627437258365701, 0.23387096774193547, 0.2705769635005972, 0.48851579236082954, 0.44823479162593804, 0.018326965685620575]
[3.75, 5.75]; [616044.0, 379377961.75],[0.24766844330474563, 0.6634467387745353, 0.0, 0.06400164917951959, 0.14678899082568808, 0.23408199811627833, 0.5595103852715497, 0.38295844131303314, 0.006541254840554727]
[3.75, 5.75]; [667381.0, 379429298.75],[0.2744498962679676, 0.6684056525460558, 0.0, 0.054893150983194104, 0.192, 0.26354911212024673, 0.5698380521360316, 0.40896136951569734, 0.024928716908721463]
[3.75, 5.75]; [718718.0, 379480635.75],[0.43632690022950077, 0.5643902015925539, 0.0, 0.048076282628741016, 0.18018018018018017, 0.30204613435570743, 0.6458042973369422, 0.43176229765932556, 0.026013833643118187]
[3.75, 5.75]; [770055.0, 379531972.75],[0.19923359946796174, 0.6910364559894946, 0.0, 0.06081890117510213, 0.15789473684210525, 0.26267731561222085, 0.5467458323778867, 0.3622708315336974, 0.009465443545955349]
[3.75, 5.75]; [821392.0, 379583309.75],[0.44393081663694245, 0.6400336574868177, 0.0, 0.05138441597007188, 0.22950819672131148, 0.3958243094245426, 0.6105409458119763, 0.4930390000000001, 0.008364587846719167]
[3.75, 5.75]; [872729.0, 379634646.75],[0.13035376491742898, 0.6786926307923725, 0.0, 0.05138441597007188, 0.2184873949579832, 0.21369607672225488, 0.5963354982989351, 0.40841193649088653, 0.01363095671937816]
[3.75, 5.75]; [924066.0, 379685983.75],[0.3140031327283735, 0.7263102025860999, 0.0, 0.061397223864266194, 0.2033898305084746, 0.27307152890961717, 0.473195342806609, 0.421875, 0.01890377478657781]
[3.75, 5.75]; [975403.0, 379737320.75],[0.39511653247083844, 0.6532531869771263, 0.0, 0.05074805190208903, 0.19834710743801653, 0.2314941234632474, 0.5904304841007353, 0.46640430432897856, 0.009981600452310507]
[3.75, 5.75]; [1026740.0, 379788657.75],[0.24132162082283043, 0.7365472496858743, 0.0, 0.06628390492744125, 0.2698412698412698, 0.2242544193949156, 0.4793123996756481, 0.421875, 0.007774354290118356]
[3.75, 5.75]; [1078077.0, 379839994.75],[0.3102150926719253, 0.7052409249174985, 0.0, 0.060396658946280615, 0.26229508196721313, 0.2634932663099942, 0.6409250968260771, 0.3831567283860622, 0.023697149999488316]
