[1.25, 5.25]; [359355.5, 757883191.0],[0.6652635948410058, 0.2717234471327362, 0.0, 0.027766609366988444, 0.18072289156626506, 0.14679929588521592, 0.7009439092810399, 0.31086569769393435, 0.008028762068380607]
[1.25, 5.25]; [410692.0, 757934527.5],[0.7677309060449465, 0.2027681694159914, 0.0035283996868352213, 0.027100291323697734, 0.16470588235294117, 0.17213227620057006, 0.6990698200937522, 0.47932933344291945, 0.010686982759680379]
[1.25, 5.25]; [462028.5, 757985864.0],[0.658828211966332, 0.43461731213139954, 0.0, 0.03336184250714242, 0.15217391304347827, 0.23762211767659175, 0.6591250546410918, 0.39886884859396443, 0.008347475181062805]
[1.25, 5.25]; [513365.0, 758037200.5],[0.774680552048219, 0.22150464555980154, 0.0019012032744346024, 0.026386400817493785, 0.19047619047619047, 0.19211574299559522, 0.6615144519510303, 0.4734791624262162, 0.01318183596584646]
[1.25, 5.25]; [564701.5, 758088537.0],[0.7450985028502749, 0.2862606800507371, 0.0, 0.027999701467776073, 0.13636363636363635, 0.19474333932771054, 0.6687365396738123, 0.4280187148601713, 0.008337354945644852]
[1.5, 5.5]; [0.0, 757523835.5],[0.6291155202358664, 0.3521624311575613, 0.0, 0.030124256081574312, 0.10416666666666667, 0.14958931705425718, 0.694568219024398, 0.44986671281156027, 0.023135119319631064]
[1.5, 5.5]; [51336.5, 757575172.0],[0.7076467913738967, 0.3699025136566739, 0.0, 0.02956622515971622, 0.09574468085106383, 0.3242059676063368, 0.6539831654925381, 0.46785929071293186, 0.023022615099260433]
[1.5, 5.5]; [102673.0, 757626508.5],[0.7436471328607448, 0.25176749180946645, 0.0, 0.02711527627995684, 0.19753086419753085, 0.3710339749793275, 0.59671801145633, 0.350280419947044, 0.019866132414637864]
[1.5, 5.5]; [154009.5, 757677845.0],[0.7237909071904253, 0.3131662218330703, 0.0, 0.028288365814706326, 0.1368421052631579, 0.29330448315047153, 0.6592256384938058, 0.38270049894991737, 0.021742971845441463]
[1.5, 5.5]; [205346.0, 757729181.5],[0.4114213331325069, 0.24899702832280468, 0.0, 0.02705528665717621, 0.2073170731707317, 0.1312507509953191, 0.6584382015029681, 0.3644314868804665, 0.020846117493623074]
[1.5, 5.5]; [256682.5, 757780518.0],[0.7796160636977254, 0.29960433744230963, 0.0027108357735288885, 0.02705528665717621, 0.12048192771084337, 0.1271567277888361, 0.6903450145455776, 0.4027018661811562, 0.013792559766370265]
[1.5, 5.5]; [308019.0, 757831854.5],[0.7338451786558602, 0.25567663346605984, 0.0027800173596883955, 0.02627841743213838, 0.1411764705882353, 0.14115707963077595, 0.6617439161234248, 0.3544324078288576, 0.028666944623758357]
