[2.0, 6.0]; [3080190.0, 760604025.5],[0.4948664775343811, 0.4139040203695067, 0.0, 0.02794161073825503, 0.12318840579710146, 0.24292450187292292, 0.6016525485450332, 0.3685727143883876, 0.05316698976826809]
[2.0, 6.0]; [3182863.0, 760706698.5],[0.6253655547662113, 0.46249726838404925, 0.0, 0.030619116040556837, 0.09917355371900827, 0.23455669602751164, 0.6016595926105848, 0.38624327073230874, 0.03375448717416701]
[2.0, 6.0]; [3285536.0, 760809371.5],[0.5555432110470538, 0.4959692203028181, 0.0, 0.032448322147651, 0.06666666666666667, 0.2747993649649802, 0.5783500987182251, 0.27610147534179386, 0.05050071414186875]
[2.0, 6.0]; [3388209.0, 760912044.5],[0.6269508970591549, 0.5061301168154722, 0.0, 0.032448322147651, 0.16666666666666666, 0.2639365098518138, 0.6269443838170492, 0.4785387959440979, 0.05622280860979459]
[2.0, 6.0]; [3490882.0, 761014717.5],[0.5752630469250984, 0.46726554893705774, 0.0, 0.031236419590486605, 0.11666666666666667, 0.25344244982497854, 0.4973428312170852, 0.3568569434137875, 0.05461703131941676]
[2.0, 6.0]; [3593555.0, 761117390.5],[0.7289949248939381, 0.35522077724504186, 0.0, 0.02627841743213838, 0.19008264462809918, 0.2155537092099429, 0.5962169093960206, 0.4850583090379008, 0.0365225186903225]
[2.0, 6.0]; [3696228.0, 761220063.5],[0.6696856456910786, 0.39205997027512707, 0.0, 0.02795614473702109, 0.1452991452991453, 0.2252082489422095, 0.5804389142637016, 0.4125692729766804, 0.028905726510368445]
[2.0, 6.0]; [3798901.0, 761322736.5],[0.6853572895346511, 0.4097771524706375, 0.0, 0.02956622515971622, 0.0873015873015873, 0.3573314065818201, 0.6150449457501301, 0.277389660557245, 0.050924182419724774]
[2.0, 6.0]; [3901574.0, 761425409.5],[0.6920392118961013, 0.5305847840951461, 0.0, 0.032448322147651, 0.15873015873015872, 0.2652679879376444, 0.5699259298625804, 0.44823479162593804, 0.04498285206934809]
[2.0, 6.0]; [4004247.0, 761528082.5],[0.5616497107923476, 0.44485722347570045, 0.0, 0.029428514932017966, 0.12686567164179105, 0.28259856311968407, 0.5842965803185932, 0.40172522505621255, 0.04903114862984611]
[2.0, 6.0]; [4106920.0, 761630755.5],[0.7154098044019515, 0.38397329158959914, 0.0, 0.027040268456375836, 0.14754098360655737, 0.22013564585366596, 0.5835226673847222, 0.4396983959056713, 0.05803076937786354]
