[4.510000000000002, 5.510000000000002]; [346518.0, 189727476.875],[0.31856238725974223, 0.8927060456944693, 0.0, 0.09808422738268968, 0.47115384615384615, 0.40744993951538705, 0.4386289510580076, 0.6262455418381343, 0.010311601619117908]
[4.510000000000002, 5.510000000000002]; [385020.0, 189765978.875],[0.3187834095315604, 0.883462013992756, 0.0, 0.09836766154448513, 0.4423076923076923, 0.4084692186250538, 0.43880112366422874, 0.5984305692874436, 0.011313501914129265]
[4.510000000000002, 5.510000000000002]; [423522.0, 189804480.875],[0.3189188834646035, 0.8832183246644119, 0.0, 0.09856487082577269, 0.4368932038834951, 0.40967106794087105, 0.4384319768957915, 0.5946304470323066, 0.01083721527475711]
[4.510000000000002, 5.510000000000002]; [462024.0, 189842982.875],[0.3188504467678112, 0.8920475355553056, 0.0, 0.0986862133812634, 0.46601941747572817, 0.4100617652958679, 0.4387315379811303, 0.6226883735313183, 0.011019859590528553]
[4.510000000000002, 5.510000000000002]; [500526.0, 189881484.875],[0.3188166198703668, 0.891883707075224, 0.0, 0.09901601793649348, 0.4368932038834951, 0.41122118883155445, 0.43894840120260104, 0.5946304470323066, 0.01128960052532399]
[4.510000000000002, 5.510000000000002]; [539028.0, 189919986.875],[0.31886501582424454, 0.8914716425381513, 0.0, 0.09922121416693094, 0.4368932038834951, 0.41210625762208153, 0.4388611862009695, 0.5946304470323066, 0.01008501163827877]
[4.510000000000002, 5.510000000000002]; [577530.0, 189958488.875],[0.31918231549110876, 0.8823818457258343, 0.0, 0.0994235305629852, 0.4368932038834951, 0.41251238913980504, 0.43870466123348595, 0.5946304470323066, 0.010869740717436535]
[4.510000000000002, 5.510000000000002]; [616032.0, 189996990.875],[0.3192990214086191, 0.899988759686279, 0.0, 0.09971425836409599, 0.46601941747572817, 0.4132659294474878, 0.4391991736970824, 0.6509629629629631, 0.010353211412209733]
[4.510000000000002, 5.510000000000002]; [654534.0, 190035492.875],[0.3193010859299125, 0.8996650353887581, 0.0, 0.09982174502460295, 0.46601941747572817, 0.41417513583264326, 0.439312048264185, 0.6226883735313183, 0.010899561027270209]
[4.705000000000001, 5.705000000000001]; [0.0, 189380958.875],[0.29312936559691893, 0.8965824782875402, 0.0, 0.08767093162907078, 0.49606299212598426, 0.4744188151333004, 0.4339042825469105, 0.6673386315460822, 0.014795682622060968]
[4.705000000000001, 5.705000000000001]; [38502.0, 189419460.875],[0.2934555288929198, 0.8932700308538292, 0.0, 0.09022743014199626, 0.5590551181102362, 0.4876419360950571, 0.43459739894116234, 0.7162851727657094, 0.01726851200062167]
[4.705000000000001, 5.705000000000001]; [77004.0, 189457962.875],[0.29382209403032955, 0.9000798269878708, 0.0, 0.09135124789406698, 0.5275590551181102, 0.4934426044511391, 0.4347957801710304, 0.6469113379266778, 0.018038646362758703]
[4.705000000000001, 5.705000000000001]; [115506.0, 189496464.875],[0.2940337772700203, 0.899231072501266, 0.0, 0.092127215140417, 0.5511811023622047, 0.49750917132865347, 0.4349477779331897, 0.6930501622776956, 0.019527564909096275]
[4.705000000000001, 5.705000000000001]; [154008.0, 189534966.875],[0.294029691677014, 0.8989001083688043, 0.0, 0.09271176638740977, 0.5433070866141733, 0.5005248058571259, 0.43470374215961405, 0.6673386315460822, 0.02141939412318874]
[4.705000000000001, 5.705000000000001]; [192510.0, 189573468.875],[0.29423597565969456, 0.889623153288152, 0.0, 0.09316715237402239, 0.5354330708661418, 0.5028686835651615, 0.43470047195336525, 0.690639662673105, 0.021438672974014396]
[4.705000000000001, 5.705000000000001]; [231012.0, 189611970.875],[0.29421441179102376, 0.8809179679213011, 0.0, 0.09347893541492171, 0.5793650793650794, 0.5043400001991124, 0.4350319689630917, 0.7140502752448719, 0.021633467372484984]
[4.705000000000001, 5.705000000000001]; [269514.0, 189650472.875],[0.2944382143495831, 0.880735382737841, 0.0, 0.09386179801320618, 0.5793650793650794, 0.5060257808824601, 0.43472179324637883, 0.7140502752448719, 0.021011483520928454]
[4.705000000000001, 5.705000000000001]; [308016.0, 189688974.875],[0.2946517556735802, 0.8797609839010988, 0.0, 0.0943871634037514, 0.5793650793650794, 0.5092132095799525, 0.43453178446616714, 0.7140502752448719, 0.02202294102281516]
[4.705000000000001, 5.705000000000001]; [346518.0, 189727476.875],[0.294613068544473, 0.896353253533122, 0.0, 0.09475823894700369, 0.5669291338582677, 0.5111547133246672, 0.43527679329371893, 0.7162851727657094, 0.021700076130191433]
[4.705000000000001, 5.705000000000001]; [385020.0, 189765978.875],[0.2946205249626503, 0.8874534423098246, 0.0, 0.09499856719830291, 0.5826771653543307, 0.5120261808063675, 0.4350835652586137, 0.7162851727657094, 0.021223206735590614]
[4.705000000000001, 5.705000000000001]; [423522.0, 189804480.875],[0.2946841515183207, 0.8788053189110049, 0.0, 0.09513735673122377, 0.5476190476190477, 0.5125746026733071, 0.43558558377800805, 0.7140502752448719, 0.02167342294484767]
[4.705000000000001, 5.705000000000001]; [462024.0, 189842982.875],[0.2947111306087727, 0.8786718318745348, 0.0, 0.09524214353946932, 0.5793650793650794, 0.5130510261316573, 0.4358492049482632, 0.690639662673105, 0.021378186264593434]
[4.705000000000001, 5.705000000000001]; [500526.0, 189881484.875],[0.2949797766588282, 0.8868036768832133, 0.0, 0.09557169516826347, 0.5476190476190477, 0.5145416105618675, 0.4360266843455577, 0.7140502752448719, 0.02278817563188134]
[4.705000000000001, 5.705000000000001]; [539028.0, 189919986.875],[0.294972572511865, 0.8867191340198327, 0.0, 0.0956430747373624, 0.5476190476190477, 0.5149842640106926, 0.4359515140392368, 0.7140502752448719, 0.022535820322621646]
[4.705000000000001, 5.705000000000001]; [577530.0, 189958488.875],[0.2952233113876407, 0.8789201595551274, 0.0, 0.09589495855831708, 0.5, 0.5160561466667505, 0.435655128246777, 0.669921875, 0.022977259569687828]
[4.705000000000001, 5.705000000000001]; [616032.0, 189996990.875],[0.2953136185813057, 0.886031705141084, 0.0, 0.09622347117993812, 0.5196850393700787, 0.5177487901125652, 0.4358029022292532, 0.6673386315460822, 0.02261851466602693]
[4.705000000000001, 5.705000000000001]; [654534.0, 190035492.875],[0.2952713752667052, 0.8857973012471848, 0.0, 0.0963964867016445, 0.53125, 0.5182367819026893, 0.43582064606184745, 0.6930501622776956, 0.022155115577178017]
[4.705000000000001, 5.705000000000001]; [693036.0, 190073994.875],[0.2953193157844103, 0.8943165843291024, 0.0, 0.09662024806614333, 0.53125, 0.5193248987946993, 0.43617353738508624, 0.6930501622776956, 0.02173219740923997]
[4.705000000000001, 5.705000000000001]; [731538.0, 190112496.875],[0.2952791880987556, 0.8867930850093999, 0.0, 0.09680843747897548, 0.53125, 0.5203922876590803, 0.4364350043190711, 0.6930501622776956, 0.021585453460208837]
[4.705000000000001, 5.705000000000001]; [770040.0, 190150998.875],[0.295229584745239, 0.8853059566390207, 0.0, 0.09696010284499486, 0.53125, 0.5211939501229282, 0.436353039330856, 0.6930501622776956, 0.0225522907591657]
[4.705000000000001, 5.705000000000001]; [808542.0, 190189500.875],[0.2953067253684078, 0.8863475519617111, 0.0, 0.09718943327058042, 0.484375, 0.5225416107433416, 0.436341288957776, 0.6469113379266778, 0.02377966787005442]
[4.705000000000001, 5.705000000000001]; [847044.0, 190228002.875],[0.295610979623702, 0.8860768432256052, 0.0, 0.09742092875613889, 0.484375, 0.5237832010686879, 0.4363478563463682, 0.6469113379266778, 0.02573547706647995]
[4.705000000000001, 5.705000000000001]; [885546.0, 190266504.875],[0.29581290184782055, 0.8769411514633028, 0.0, 0.09757644144422004, 0.5275590551181102, 0.5244298182531988, 0.4363398726390315, 0.690639662673105, 0.02521292375428482]
[4.705000000000001, 5.705000000000001]; [924048.0, 190305006.875],[0.29574222075035067, 0.8854558569630482, 0.0, 0.09781145048905136, 0.515625, 0.5251027820622973, 0.43687641236459485, 0.6724658794078857, 0.02543811127226836]
[4.705000000000001, 5.705000000000001]; [962550.0, 190343508.875],[0.29588599706549984, 0.8939189217232273, 0.0, 0.09798118747303136, 0.4765625, 0.5257717438193886, 0.4366365998590661, 0.6496226141126095, 0.025049720482580622]
[4.705000000000001, 5.705000000000001]; [1001052.0, 190382010.875],[0.29592906144414227, 0.8929547522408962, 0.0, 0.09806043879796525, 0.47244094488188976, 0.5263008285133252, 0.43666184056896196, 0.6469113379266778, 0.025056825355949205]
[4.705000000000001, 5.705000000000001]; [1039554.0, 190420512.875],[0.2959727756609891, 0.8926500707272376, 0.0, 0.0983395469652911, 0.4566929133858268, 0.5276493350825555, 0.4367473942838658, 0.6240300525920359, 0.024771886194853154]
[4.705000000000001, 5.705000000000001]; [1078056.0, 190459014.875],[0.2960250411829796, 0.8834188572781414, 0.0, 0.09858086901948716, 0.48412698412698413, 0.5290265855270314, 0.43674840454384967, 0.6441585274229903, 0.023325554179753277]
[4.705000000000001, 5.705000000000001]; [1116558.0, 190497516.875],[0.2961182525420693, 0.89202282907034, 0.0, 0.09874278718263493, 0.5, 0.5297032246701033, 0.4370567773830546, 0.6673386315460822, 0.024583269447895004]
[4.705000000000001, 5.705000000000001]; [1155060.0, 190536018.875],[0.2962978089655879, 0.8918448869740876, 0.0, 0.09890551138062802, 0.46825396825396826, 0.5303172826930951, 0.43774119126561284, 0.6211111874714775, 0.024582757524524688]
[4.705000000000001, 5.705000000000001]; [1193562.0, 190574520.875],[0.296565832319487, 0.9006701212676751, 0.0, 0.09906902040034937, 0.5039370078740157, 0.531071878834516, 0.4378712110675621, 0.669921875, 0.02626398150300314]
[4.705000000000001, 5.705000000000001]; [1232064.0, 190613022.875],[0.2968264930121935, 0.8916294782808991, 0.0, 0.09927447630794685, 0.48412698412698413, 0.5318398169475458, 0.4376029373786591, 0.6211111874714775, 0.02650723816401719]
[4.705000000000001, 5.705000000000001]; [1270566.0, 190651524.875],[0.29683595901180465, 0.8822891901297968, 0.0, 0.09951041829662706, 0.448, 0.5329434954177401, 0.4377624829983824, 0.6181476400955139, 0.026679406275856698]
[4.705000000000001, 5.705000000000001]; [1309068.0, 190690026.875],[0.2967994943225589, 0.8821354551184155, 0.0, 0.09970899504358305, 0.46774193548387094, 0.5341972311633787, 0.4377008102259924, 0.6151384073865162, 0.025941732444422785]
[4.705000000000001, 5.705000000000001]; [1347570.0, 190728528.875],[0.29731280489284123, 0.890942807970835, 0.0, 0.0997304431164123, 0.44715447154471544, 0.5324606254897856, 0.43902954324654186, 0.6120824573305481, 0.026090010205841202]
[4.900000000000001, 5.900000000000001]; [0.0, 189380958.875],[0.06359466695469165, 0.8971499632616932, 0.0, 0.08532892277706781, 0.4866666666666667, 0.5094567565746485, 0.44370333280332463, 0.5980536842963449, 0.005942895765152188]
[4.900000000000001, 5.900000000000001]; [38502.0, 189419460.875],[0.06377727495799715, 0.887690600125047, 0.0, 0.0874207039602788, 0.43333333333333335, 0.5213074138442635, 0.44406994087329865, 0.537383918356336, 0.007165135141809817]
[4.900000000000001, 5.900000000000001]; [77004.0, 189457962.875],[0.06380996832490579, 0.8864284779129638, 0.0, 0.08840312940629731, 0.3933333333333333, 0.5271070113705678, 0.44407147082933374, 0.5057814448856367, 0.00795025029902031]
[4.900000000000001, 5.900000000000001]; [115506.0, 189496464.875],[0.06383764093560165, 0.8855041939759363, 0.0, 0.08912258434527913, 0.44, 0.5314668454191191, 0.4441857688236114, 0.5594762239999999, 0.009074868443489351]
[4.900000000000001, 5.900000000000001]; [154008.0, 189534966.875],[0.06392315707477025, 0.884737271284675, 0.0, 0.08971955059768373, 0.41333333333333333, 0.5345772733796066, 0.4445245171411163, 0.5214230785972346, 0.009964098229366619]
[4.900000000000001, 5.900000000000001]; [192510.0, 189573468.875],[0.06390885378599684, 0.8840754875703934, 0.0, 0.09023467754374848, 0.43333333333333335, 0.5377608872245192, 0.4444666778349682, 0.5433384959999998, 0.009973327146903212]
