[4.509999999999997, 5.509999999999997]; [166842.0, 189547800.875],[0.31820457747712283, 0.8864457243094309, 0.0, 0.09598830273566648, 0.47572815533980584, 0.40036112389515516, 0.4373700998715041, 0.6226883735313183, 0.010018469404269205]
[4.509999999999997, 5.509999999999997]; [179676.0, 189560634.875],[0.3183165476276483, 0.886229471397564, 0.0, 0.09617110298555148, 0.46601941747572817, 0.40103923365270866, 0.43746706563152926, 0.6226883735313183, 0.011061986272787115]
[4.509999999999997, 5.509999999999997]; [192510.0, 189573468.875],[0.31834969118601436, 0.8859235396070492, 0.0, 0.09642970948139515, 0.47572815533980584, 0.40213041084729667, 0.4373655100641114, 0.6226883735313183, 0.011271397730310915]
[4.509999999999997, 5.509999999999997]; [205344.0, 189586302.875],[0.3183496032043372, 0.8858354552547961, 0.0, 0.09650416786192657, 0.46601941747572817, 0.4024396093883435, 0.4373665809154804, 0.6226883735313183, 0.01150811916777012]
[4.509999999999997, 5.509999999999997]; [218178.0, 189599136.875],[0.31845649510751034, 0.8855694195693602, 0.0, 0.09672904987325395, 0.4563106796116505, 0.4032205162225312, 0.43757257165781405, 0.6226883735313183, 0.011587373612809355]
[4.509999999999997, 5.509999999999997]; [231012.0, 189611970.875],[0.31841009604302534, 0.8854354071875341, 0.0, 0.09684233157047596, 0.4368932038834951, 0.40343292722125756, 0.4378592155976838, 0.5946304470323066, 0.011574839265886193]
[4.509999999999997, 5.509999999999997]; [243846.0, 189624804.875],[0.31841499848677274, 0.8853905902246958, 0.0, 0.09688021569390909, 0.4368932038834951, 0.40359074769670444, 0.4378592155976838, 0.5946304470323066, 0.011739049277242777]
[4.509999999999997, 5.509999999999997]; [256680.0, 189637638.875],[0.31842052995853204, 0.8852105965313513, 0.0, 0.09703236574746008, 0.4563106796116505, 0.4039480087384592, 0.43797945007176375, 0.6226883735313183, 0.01218013134465156]
[4.509999999999997, 5.509999999999997]; [269514.0, 189650472.875],[0.31808981296764893, 0.8849839862034985, 0.0, 0.09722392120075046, 0.4368932038834951, 0.40491505438696096, 0.4378794677604064, 0.5946304470323066, 0.011118591438712596]
[4.509999999999997, 5.509999999999997]; [282348.0, 189663306.875],[0.31814951966336413, 0.8848014198946463, 0.0, 0.09737824590597935, 0.4368932038834951, 0.40533676601540947, 0.43810457698808725, 0.5946304470323066, 0.0115974265217859]
[4.509999999999997, 5.509999999999997]; [295182.0, 189676140.875],[0.3182549275479008, 0.8773332134671709, 0.0, 0.09753747551185125, 0.4368932038834951, 0.4057944204932793, 0.43810694544990203, 0.5946304470323066, 0.010464543766584162]
[4.509999999999997, 5.509999999999997]; [308016.0, 189688974.875],[0.3184117450845808, 0.8932847695843323, 0.0, 0.09773288449953282, 0.44660194174757284, 0.4065287808761104, 0.43781435532524104, 0.5946304470323066, 0.010024955995566135]
[4.509999999999997, 5.509999999999997]; [320850.0, 189701808.875],[0.31850738850052146, 0.8856201706279362, 0.0, 0.09781145048905136, 0.47115384615384615, 0.40656129394877427, 0.4382358763824383, 0.6542701351299347, 0.010391401889564061]
[4.509999999999997, 5.509999999999997]; [333684.0, 189714642.875],[0.3185045127929832, 0.8854356271989909, 0.0, 0.09796926205917218, 0.47115384615384615, 0.4070352674753128, 0.4385330838281668, 0.6542701351299347, 0.010258020766876843]
[4.509999999999997, 5.509999999999997]; [346518.0, 189727476.875],[0.31856238725974223, 0.8927060456944693, 0.0, 0.09808422738268968, 0.47115384615384615, 0.40744993951538705, 0.4386289510580076, 0.6262455418381343, 0.010311601619117908]
[4.509999999999997, 5.509999999999997]; [359352.0, 189740310.875],[0.3185619801586427, 0.8837406955062628, 0.0, 0.09812398475009139, 0.47115384615384615, 0.4076157599057494, 0.4388394336148449, 0.6262455418381343, 0.01055276220528364]
[4.509999999999997, 5.509999999999997]; [372186.0, 189753144.875],[0.31856995106282426, 0.8835989913005534, 0.0, 0.09824358447916769, 0.4423076923076923, 0.40811258781766224, 0.43883220892737373, 0.5984305692874436, 0.010927516485410554]
[4.509999999999997, 5.509999999999997]; [385020.0, 189765978.875],[0.3187834095315604, 0.883462013992756, 0.0, 0.09836766154448513, 0.4423076923076923, 0.4084692186250538, 0.43880112366422874, 0.5984305692874436, 0.011313501914129265]
[4.509999999999997, 5.509999999999997]; [397854.0, 189778812.875],[0.3188373622922892, 0.8833615432287889, 0.0, 0.0984439929632389, 0.4423076923076923, 0.4088294313883698, 0.43879232334141716, 0.5984305692874436, 0.010480124449867892]
[4.509999999999997, 5.509999999999997]; [410688.0, 189791646.875],[0.3189188834646035, 0.8832183246644119, 0.0, 0.09856487082577269, 0.4368932038834951, 0.40967106794087105, 0.4384319768957915, 0.5946304470323066, 0.01083721527475711]
[4.509999999999997, 5.509999999999997]; [423522.0, 189804480.875],[0.3189188834646035, 0.8832183246644119, 0.0, 0.09856487082577269, 0.4368932038834951, 0.40967106794087105, 0.4384319768957915, 0.5946304470323066, 0.01083721527475711]
[4.509999999999997, 5.509999999999997]; [436356.0, 189817314.875],[0.31893700602714536, 0.8833020027577413, 0.0, 0.09864571474578318, 0.46601941747572817, 0.4100077533649454, 0.43843118498227274, 0.6226883735313183, 0.011177771074596658]
[4.509999999999997, 5.509999999999997]; [449190.0, 189830148.875],[0.31893700602714536, 0.8833020027577413, 0.0, 0.09864571474578318, 0.46601941747572817, 0.4100077533649454, 0.43843118498227274, 0.6226883735313183, 0.011177771074596658]
[4.509999999999997, 5.509999999999997]; [462024.0, 189842982.875],[0.3188504467678112, 0.8920475355553056, 0.0, 0.0986862133812634, 0.46601941747572817, 0.4100617652958679, 0.4387315379811303, 0.6226883735313183, 0.011019859590528553]
[4.509999999999997, 5.509999999999997]; [474858.0, 189855816.875],[0.3188501262291364, 0.8919143003342793, 0.0, 0.09880801217038539, 0.46601941747572817, 0.41056652430471174, 0.4387324348841922, 0.6226883735313183, 0.011185749067369381]
[4.509999999999997, 5.509999999999997]; [487692.0, 189868650.875],[0.31879309114371224, 0.8917408193942862, 0.0, 0.0989751213012876, 0.46601941747572817, 0.41111847716310923, 0.4389525334859855, 0.6509629629629631, 0.011922639122352079]
[4.509999999999997, 5.509999999999997]; [500526.0, 189881484.875],[0.3188166198703668, 0.891883707075224, 0.0, 0.09901601793649348, 0.4368932038834951, 0.41122118883155445, 0.43894840120260104, 0.5946304470323066, 0.01128960052532399]
[4.509999999999997, 5.509999999999997]; [513360.0, 189894318.875],[0.3188168102481272, 0.8918389993228727, 0.0, 0.0990569625849731, 0.4368932038834951, 0.41131669483377004, 0.43907756324445235, 0.5946304470323066, 0.010883258471164637]
[4.509999999999997, 5.509999999999997]; [526194.0, 189907152.875],[0.31881679132905943, 0.8917942395311073, 0.0, 0.09909795489264835, 0.4368932038834951, 0.4114869082147035, 0.43907756324445235, 0.5946304470323066, 0.010504047277645609]
[4.509999999999997, 5.509999999999997]; [539028.0, 189919986.875],[0.31886501582424454, 0.8914716425381513, 0.0, 0.09922121416693094, 0.4368932038834951, 0.41210625762208153, 0.4388611862009695, 0.5946304470323066, 0.01008501163827877]
[4.509999999999997, 5.509999999999997]; [551862.0, 189932820.875],[0.31897140263527757, 0.8913363665224598, 0.0, 0.09934488922143708, 0.4368932038834951, 0.41250268569617604, 0.43857370832751363, 0.5946304470323066, 0.010903572878505713]
[4.509999999999997, 5.509999999999997]; [564696.0, 189945654.875],[0.31918231549110876, 0.8823818457258343, 0.0, 0.0994235305629852, 0.4368932038834951, 0.41251238913980504, 0.43870466123348595, 0.5946304470323066, 0.010869740717436535]
[4.509999999999997, 5.509999999999997]; [577530.0, 189958488.875],[0.31918231549110876, 0.8823818457258343, 0.0, 0.0994235305629852, 0.4368932038834951, 0.41251238913980504, 0.43870466123348595, 0.5946304470323066, 0.010869740717436535]
[4.509999999999997, 5.509999999999997]; [590364.0, 189971322.875],[0.319404976791724, 0.9001139859571246, 0.0, 0.09958940395087307, 0.4368932038834951, 0.41284647472988095, 0.4392208997299003, 0.5946304470323066, 0.010626684955169519]
[4.509999999999997, 5.509999999999997]; [603198.0, 189984156.875],[0.3193487823288008, 0.9000722861019481, 0.0, 0.09963097997892519, 0.4368932038834951, 0.41299737130676606, 0.43912080626217964, 0.5946304470323066, 0.010416260067449772]
[4.509999999999997, 5.509999999999997]; [616032.0, 189996990.875],[0.3192990214086191, 0.899988759686279, 0.0, 0.09971425836409599, 0.46601941747572817, 0.4132659294474878, 0.4391991736970824, 0.6509629629629631, 0.010353211412209733]
[4.509999999999997, 5.509999999999997]; [628866.0, 190009824.875],[0.31930517651684853, 0.8999050671567748, 0.0, 0.09979770236982927, 0.46601941747572817, 0.41361243992240043, 0.4391998273972406, 0.6226883735313183, 0.010423656921823262]
[4.509999999999997, 5.509999999999997]; [641700.0, 190022658.875],[0.31931732668324225, 0.899749066220281, 0.0, 0.09973814401601147, 0.46601941747572817, 0.41378561007920045, 0.4391998273972406, 0.6226883735313183, 0.010590607358387797]
[4.509999999999997, 5.509999999999997]; [654534.0, 190035492.875],[0.3193010859299125, 0.8996650353887581, 0.0, 0.09982174502460295, 0.46601941747572817, 0.41417513583264326, 0.439312048264185, 0.6226883735313183, 0.010899561027270209]
[4.509999999999997, 5.509999999999997]; [667368.0, 190048326.875],[0.3193123621883044, 0.8919264366541033, 0.0, 0.0999055027432172, 0.47572815533980584, 0.4145199469576124, 0.4393150422902907, 0.6226883735313183, 0.010856388889368528]
[4.639999999999997, 5.639999999999997]; [0.0, 189380958.875],[0.21182044603513375, 0.8935489083939111, 0.0, 0.08932068176317394, 0.4824561403508772, 0.3807330055453234, 0.43768786162166984, 0.6075136635245519, 0.0057233467719572]
[4.639999999999997, 5.639999999999997]; [12834.0, 189393792.875],[0.21202207466497214, 0.8851015190673275, 0.0, 0.0907993306297202, 0.4824561403508772, 0.38641958115857783, 0.4383782730408293, 0.6075136635245519, 0.006274362114896926]
[4.639999999999997, 5.639999999999997]; [25668.0, 189406626.875],[0.2120953108107188, 0.8838817454339233, 0.0, 0.09152900304428117, 0.47368421052631576, 0.3894541576285869, 0.43836216940527173, 0.6075136635245519, 0.00700052637605426]
[4.639999999999997, 5.639999999999997]; [38502.0, 189419460.875],[0.3084784839086463, 0.8914591042126335, 0.0, 0.09187246968946684, 0.41964285714285715, 0.4526044066789798, 0.4386705244788751, 0.5496530152278397, 0.008334839658326243]
[4.639999999999997, 5.639999999999997]; [51336.0, 189432294.875],[0.30873709570024044, 0.8910515163650026, 0.0, 0.09220952574329729, 0.4732142857142857, 0.4545222589466215, 0.43863539146478236, 0.6264971134239754, 0.009204406361618973]
[4.639999999999997, 5.639999999999997]; [64170.0, 189445128.875],[0.3087892764562283, 0.8908413331621023, 0.0, 0.09252994990772474, 0.4732142857142857, 0.45595170305471044, 0.4385384118017376, 0.6264971134239754, 0.008678341881946543]
[4.639999999999997, 5.639999999999997]; [77004.0, 189457962.875],[0.30893145452005205, 0.8986471543013621, 0.0, 0.09310558487440446, 0.4732142857142857, 0.4584694064429533, 0.4387281764911214, 0.6264971134239754, 0.009698461719796716]
[4.639999999999997, 5.639999999999997]; [89838.0, 189470796.875],[0.30901468798568527, 0.8984113290776108, 0.0, 0.09332222058141548, 0.44642857142857145, 0.45923466360465093, 0.4391253431299901, 0.600677490234375, 0.009874173277899145]
[4.639999999999997, 5.639999999999997]; [102672.0, 189483630.875],[0.21232388581206146, 0.8823433993817027, 0.0, 0.09383409422835921, 0.4482758620689655, 0.39836286187386605, 0.43963866704511145, 0.589289487055021, 0.007846628229089962]
[4.639999999999997, 5.639999999999997]; [115506.0, 189496464.875],[0.2123376415245458, 0.8820603422657097, 0.0, 0.09405983938804012, 0.46551724137931033, 0.39941698985212426, 0.43944516065409256, 0.5858188339892393, 0.007743759370862483]
[4.639999999999997, 5.639999999999997]; [128340.0, 189509298.875],[0.21233772360608202, 0.8888396139286789, 0.0, 0.09425593093158871, 0.4827586206896552, 0.4002496756675499, 0.43944516065409256, 0.6141249999999999, 0.00855440507573632]
[4.639999999999997, 5.639999999999997]; [141174.0, 189522132.875],[0.21238301749046173, 0.8718156787620637, 0.0, 0.09442117346667003, 0.4247787610619469, 0.4008247873176943, 0.43944516065409256, 0.5244872612533985, 0.009014576994358642]
[4.639999999999997, 5.639999999999997]; [154008.0, 189534966.875],[0.21245557650497, 0.8714978141434359, 0.0, 0.09465531403865665, 0.4247787610619469, 0.401717442896723, 0.43916597265448365, 0.5244872612533985, 0.009542807445620133]
[4.639999999999997, 5.639999999999997]; [166842.0, 189547800.875],[0.21259807549269624, 0.8799170956179623, 0.0, 0.09479057561020865, 0.45132743362831856, 0.4023783313491573, 0.43945923459022485, 0.5496530152278397, 0.009157251013191864]
[4.639999999999997, 5.639999999999997]; [179676.0, 189560634.875],[0.21256484474423334, 0.8710826151384259, 0.0, 0.09496115157710623, 0.4247787610619469, 0.4031379596501181, 0.43956081345446685, 0.5285148762798223, 0.009461751456156152]
[4.639999999999997, 5.639999999999997]; [192510.0, 189573468.875],[0.2127013659110485, 0.8708308035466821, 0.0, 0.09525281654956254, 0.3893805309734513, 0.4041272059753558, 0.4394569585030844, 0.5037862541135341, 0.009234738918747517]
[4.639999999999997, 5.639999999999997]; [205344.0, 189586302.875],[0.21273173031049702, 0.8793778768411064, 0.0, 0.09532247905332221, 0.39473684210526316, 0.4042888897981816, 0.43955264347159173, 0.5079257486298797, 0.009221467836248623]
[4.639999999999997, 5.639999999999997]; [218178.0, 189599136.875],[0.21269633621594525, 0.8791560309199707, 0.0, 0.0954977943488643, 0.39473684210526316, 0.4050701669973064, 0.4396557096490562, 0.5079257486298797, 0.009439352183937929]
[4.639999999999997, 5.639999999999997]; [231012.0, 189611970.875],[0.3090318113983576, 0.8958508618499065, 0.0, 0.09538278322505077, 0.38392857142857145, 0.46866276937502876, 0.44004183321863655, 0.5203932768965234, 0.012344496129804556]
[4.639999999999997, 5.639999999999997]; [243846.0, 189624804.875],[0.3089423257848327, 0.89580755024611, 0.0, 0.09541423586212473, 0.4375, 0.4691441779585138, 0.4398525438397719, 0.600677490234375, 0.01223365765447906]
[4.639999999999997, 5.639999999999997]; [256680.0, 189637638.875],[0.3090960552852877, 0.8956136100525909, 0.0, 0.09559183659433995, 0.4642857142857143, 0.4697200562043815, 0.44003854152645905, 0.6264971134239754, 0.012872313470112636]
[4.639999999999997, 5.639999999999997]; [269514.0, 189650472.875],[0.3088948888765477, 0.886665225272297, 0.0, 0.09581100370597814, 0.4732142857142857, 0.47054127979779564, 0.4397474852431321, 0.6264971134239754, 0.01149312447953875]
[4.639999999999997, 5.639999999999997]; [282348.0, 189663306.875],[0.3090061928143697, 0.8864939107334249, 0.0, 0.09595582966922016, 0.4732142857142857, 0.47162818085182845, 0.43944085484125217, 0.6264971134239754, 0.011623198130675158]
[4.639999999999997, 5.639999999999997]; [295182.0, 189676140.875],[0.30914559077488657, 0.8862346476212472, 0.0, 0.09617500563759673, 0.4642857142857143, 0.47252256396730774, 0.43962282290379173, 0.5971715993585069, 0.011846375798895775]
[4.639999999999997, 5.639999999999997]; [308016.0, 189688974.875],[0.30930609395221353, 0.8948248821422602, 0.0, 0.09632240501920046, 0.4732142857142857, 0.47301343929346573, 0.43954348612105343, 0.6264971134239754, 0.011786238078058203]
[4.639999999999997, 5.639999999999997]; [320850.0, 189701808.875],[0.21266047636262253, 0.8876551333270218, 0.0, 0.09662126727927708, 0.4827586206896552, 0.40927896934745456, 0.439719212141653, 0.6141249999999999, 0.009800561020927362]
[4.639999999999997, 5.639999999999997]; [333684.0, 189714642.875],[0.30929521741868393, 0.8872382087089242, 0.0, 0.09658279730675913, 0.4642857142857143, 0.4742127037155904, 0.4398166707942537, 0.5971715993585069, 0.011601266707753773]
[4.639999999999997, 5.639999999999997]; [346518.0, 189727476.875],[0.309329049571234, 0.8958213154428536, 0.0, 0.09669533713817594, 0.4649122807017544, 0.4747351310438556, 0.43969906261271685, 0.6041243687498151, 0.01160687517486976]
[4.639999999999997, 5.639999999999997]; [359352.0, 189740310.875],[0.30932913268809115, 0.9043006235792717, 0.0, 0.09673297516695033, 0.4649122807017544, 0.47479020210621187, 0.4399050519514236, 0.6041243687498151, 0.011797303336228278]
[4.639999999999997, 5.639999999999997]; [372186.0, 189753144.875],[0.30932932893476567, 0.8956587109377832, 0.0, 0.0968462614611774, 0.43859649122807015, 0.47534624023528943, 0.4399050519514236, 0.5822906999549675, 0.011815254768656842]
[4.639999999999997, 5.639999999999997]; [385020.0, 189765978.875],[0.30944342745931236, 0.9040759227766836, 0.0, 0.09696010284499486, 0.43859649122807015, 0.47574916728491123, 0.43996616687468293, 0.5822906999549675, 0.011849732458448293]
[4.639999999999997, 5.639999999999997]; [397854.0, 189778812.875],[0.3096357397367124, 0.9040005364797078, 0.0, 0.0970363033498051, 0.43859649122807015, 0.4757412784536245, 0.44034694605603175, 0.5822906999549675, 0.011061111136473789]
[4.639999999999997, 5.639999999999997]; [410688.0, 189791646.875],[0.309698127794748, 0.9040858934445464, 0.0, 0.09715106011439396, 0.43859649122807015, 0.47630440776416755, 0.44039141724623054, 0.5822906999549675, 0.011218755832479265]
[4.639999999999997, 5.639999999999997]; [423522.0, 189804480.875],[0.309698127794748, 0.9040858934445464, 0.0, 0.09715106011439396, 0.43859649122807015, 0.47630440776416755, 0.44039141724623054, 0.5822906999549675, 0.011218755832479265]
[4.639999999999997, 5.639999999999997]; [436356.0, 189817314.875],[0.30956399447247207, 0.9040100649031046, 0.0, 0.09722786657647292, 0.47368421052631576, 0.4767159177599606, 0.4403358042295623, 0.6329234596758317, 0.011202429271073795]
[4.639999999999997, 5.639999999999997]; [449190.0, 189830148.875],[0.30956399447247207, 0.9040100649031046, 0.0, 0.09722786657647292, 0.47368421052631576, 0.4767159177599606, 0.4403358042295623, 0.6329234596758317, 0.011202429271073795]
[4.639999999999997, 5.639999999999997]; [462024.0, 189842982.875],[0.30971112101073245, 0.9037729381528038, 0.0, 0.09726635984680512, 0.47368421052631576, 0.4768322845208737, 0.44061586312380885, 0.6329234596758317, 0.010957101146070833]
[4.639999999999997, 5.639999999999997]; [474858.0, 189855816.875],[0.30966596019588877, 0.9036965969964765, 0.0, 0.09734352552390163, 0.47368421052631576, 0.47723977899064146, 0.44052602571073796, 0.6329234596758317, 0.011335617919752137]
[4.639999999999997, 5.639999999999997]; [487692.0, 189868650.875],[0.3096635860158994, 0.8949140031506463, 0.0, 0.09753747551185125, 0.4649122807017544, 0.4780743738362809, 0.4405303604151717, 0.6041243687498151, 0.012195129432545526]
[4.639999999999997, 5.639999999999997]; [500526.0, 189881484.875],[0.3097298746649165, 0.8948720216063768, 0.0, 0.09757644144422004, 0.4649122807017544, 0.47852703218256054, 0.44041677314479677, 0.6041243687498151, 0.011566628543451661]
[4.639999999999997, 5.639999999999997]; [513360.0, 189894318.875],[0.3097298746649165, 0.8948720216063768, 0.0, 0.09757644144422004, 0.4649122807017544, 0.47852703218256054, 0.44041677314479677, 0.6041243687498151, 0.011566628543451661]
[4.639999999999997, 5.639999999999997]; [526194.0, 189907152.875],[0.3097701467501658, 0.8948299774094994, 0.0, 0.09761546552874406, 0.4649122807017544, 0.4786816397488572, 0.44031420334548843, 0.6041243687498151, 0.011183550964282904]
[4.639999999999997, 5.639999999999997]; [539028.0, 189919986.875],[0.30981859120077754, 0.8947457020005215, 0.0, 0.09769368727936628, 0.4649122807017544, 0.47906521949873654, 0.44031420334548843, 0.6041243687498151, 0.011057908102665088]
[4.639999999999997, 5.639999999999997]; [551862.0, 189932820.875],[0.3098668877194041, 0.8945716590564377, 0.0, 0.09784684813753582, 0.4473684210526316, 0.4797566927216993, 0.440138924012655, 0.5750564222189823, 0.011912546921126926]
[4.639999999999997, 5.639999999999997]; [564696.0, 189945654.875],[0.3101070237794123, 0.8944866425811708, 0.0, 0.09792575096451929, 0.43859649122807015, 0.47974535637187676, 0.44015263153993944, 0.5534940953491763, 0.01158023719059001]
