[4.9, 5.9]; [962550.0, 190343508.875],[0.2076515182626343, 0.8395488296374606, 0.0, 0.09174672722347205, 0.3870967741935484, 0.511857762067625, 0.579190491058881, 0.5459548887687755, 0.026352578023712925]
[4.9, 5.9]; [1001052.0, 190382010.875],[0.09666840233452383, 0.8366634767397034, 0.0, 0.09058377824943191, 0.4701492537313433, 0.4842663874418505, 0.5266502178458747, 0.6406576735413505, 0.01878986500872521]
[4.9, 5.9]; [1039554.0, 190420512.875],[0.0765150302908053, 0.8177174020013227, 0.0, 0.0908926714189344, 0.37404580152671757, 0.45720696189040705, 0.6135050091192111, 0.5693699543224744, 0.0137301693802298]
[4.9, 5.9]; [1078056.0, 190459014.875],[0.06539417944326721, 0.8287835406427819, 0.0, 0.09148069130517103, 0.36363636363636365, 0.5037504769173385, 0.41769358019979463, 0.5477084898572503, 0.010756662820408115]
[4.9, 5.9]; [1116558.0, 190497516.875],[0.1593914078434829, 0.8493183284302571, 0.0, 0.0908926714189344, 0.42028985507246375, 0.4357871781339373, 0.5539110318590106, 0.6086308726792904, 0.022646417254531065]
[4.9, 5.9]; [1155060.0, 190536018.875],[0.162541654153837, 0.8379699505531844, 0.0, 0.09104003245095413, 0.5112781954887218, 0.4317207763834587, 0.5347485869066865, 0.6406576735413505, 0.014041728443607454]
[4.9, 5.9]; [1193562.0, 190574520.875],[0.03425883840191199, 0.8377891710725743, 0.0, 0.09104003245095413, 0.3283582089552239, 0.48776481311880104, 0.3897239290800748, 0.5542547376093293, 0.0126620128982146]
[4.9, 5.9]; [1232064.0, 190613022.875],[0.2129520333013647, 0.8679239228727756, 0.0, 0.09078087502300687, 0.41353383458646614, 0.5018253937577439, 0.4617972758415101, 0.5542547376093293, 0.01807280124941181]
[4.9, 5.9]; [1270566.0, 190651524.875],[0.17083799694226537, 0.868518682032024, 0.0, 0.09114259772784705, 0.34532374100719426, 0.53348150043927, 0.45929338783238205, 0.46870942852587466, 0.0219724459865939]
[4.9, 5.9]; [1309068.0, 190690026.875],[0.07339055667848918, 0.8570022691520598, 0.0, 0.09035478719236735, 0.3597122302158273, 0.6013504827318416, 0.3583322565575767, 0.5255922200083155, 0.011917568196259372]
