[3.625, 5.625]; [1540110.0, 380302027.75],[0.18916976680393607, 0.7555177887658979, 0.0, 0.06629616043368029, 0.32167832167832167, 0.2754571529919796, 0.5122159636915065, 0.44081871401770184, 0.01548484199572129]
[3.625, 5.625]; [1591447.0, 380353364.75],[0.1877288297004259, 0.7661045885913796, 0.0, 0.06628390492744125, 0.25, 0.29745926613192764, 0.49434008900343607, 0.4670394440116446, 0.018443579489090454]
[3.625, 5.625]; [1642784.0, 380404701.75],[0.1914947373588263, 0.7292124564888192, 0.0, 0.05281896534257715, 0.24113475177304963, 0.23921796274370782, 0.5623907977927298, 0.36241061448966105, 0.01330405473905403]
[3.625, 5.625]; [1694121.0, 380456038.75],[0.09057787019512924, 0.7316823833468943, 0.0, 0.06129127516778523, 0.24305555555555555, 0.2632283406773667, 0.5523922626543438, 0.4329764116051615, 0.017699816684662414]
[3.625, 5.625]; [1745458.0, 380507375.75],[0.18780886194120805, 0.6809960775007667, 0.0, 0.05411057331435242, 0.20422535211267606, 0.25557145109609475, 0.5446407210041293, 0.421875, 0.014284735042140248]
[3.625, 5.625]; [1796795.0, 380558712.75],[0.11230865488105403, 0.7313677675220385, 0.0, 0.06219261744966443, 0.2978723404255319, 0.2697029085501662, 0.5481670775505363, 0.4563756110103493, 0.017825574202489723]
[3.625, 5.625]; [1848132.0, 380610049.75],[0.1876528101951289, 0.7437068043280358, 0.0, 0.0669242850756428, 0.2887323943661972, 0.2832210731886635, 0.5246194552639183, 0.44081871401770184, 0.01854136234211291]
[3.625, 5.625]; [1899469.0, 380661386.75],[0.18706498833684504, 0.7363121700449475, 0.0, 0.06219261744966443, 0.2986111111111111, 0.28701016128184026, 0.5164669304361637, 0.4599741890892204, 0.017660157871752204]
[4.0, 6.0]; [0.0, 378761917.75],[0.3558007189847838, 0.5876702523406143, 0.002259931092728874, 0.06399530201342281, 0.21978021978021978, 0.22048708253880234, 0.6362553672959803, 0.421875, 0.004595170250638276]
[4.0, 6.0]; [51337.0, 378813254.75],[0.39068421850550933, 0.5926886528749191, 0.0, 0.05159741745602355, 0.21, 0.2943513732040942, 0.5879660004889864, 0.37900705277737284, 0.01553359600472821]
[4.0, 6.0]; [102674.0, 378864591.75],[0.2540535929206124, 0.6577685136220273, 0.0, 0.05732565256778519, 0.2222222222222222, 0.23964413341099164, 0.6791747930521081, 0.4268577244046407, 0.010943977177935816]
[4.0, 6.0]; [154011.0, 378915928.75],[0.3698596873070435, 0.6939625748679734, 0.0, 0.06400164917951959, 0.13559322033898305, 0.5300458117641775, 0.4910423827787874, 0.4037971562422946, 0.04689116760956617]
[4.0, 6.0]; [205348.0, 378967265.75],[0.13928608628394826, 0.5947678936996672, 0.0, 0.08022452664812363, 0.23728813559322035, 0.28099088882942336, 0.5329895120781373, 0.5160104257089121, 0.010354509417197472]
[4.0, 6.0]; [256685.0, 379018602.75],[0.4217930738290062, 0.5332749487527186, 0.0, 0.057868701569357535, 0.16, 0.2890202717813816, 0.5710856347832916, 0.38467317806160783, 0.0215694088157198]
[4.0, 6.0]; [308022.0, 379069939.75],[0.3400172658017613, 0.6521949268558399, 0.0, 0.061238232081113675, 0.21875, 0.3296628205443467, 0.6044121807725773, 0.46460166150274035, 0.008890588425122624]
[4.0, 6.0]; [359359.0, 379121276.75],[0.2589431892896178, 0.6140100386781626, 0.0, 0.06012702965812639, 0.11382113821138211, 0.22831236285750753, 0.6678089480520419, 0.3366483110051779, 0.046809325907107645]
[4.0, 6.0]; [410696.0, 379172613.75],[0.05905055682554756, 0.612058011943938, 0.0, 0.06940335570469798, 0.136, 0.36459772400919327, 0.5920872672643174, 0.3553964120370371, 0.037772783226261465]
[4.0, 6.0]; [462033.0, 379223950.75],[0.19637099737590302, 0.5848991884721286, 0.0, 0.060631600990671115, 0.2116788321167883, 0.2711324911774497, 0.6142415746584412, 0.45390295559619975, 0.020637686808927656]
[4.0, 6.0]; [513370.0, 379275287.75],[0.3062912092152057, 0.6497833374076798, 0.0, 0.05588322147651006, 0.13114754098360656, 0.25898828846677235, 0.6250141483006245, 0.3739173028891401, 0.01877169672468784]
[4.0, 6.0]; [564707.0, 379326624.75],[0.32229061799567155, 0.610800681690794, 0.0, 0.05771406611323701, 0.21311475409836064, 0.4566150975508303, 0.4952257664284797, 0.44823479162593804, 0.024734597553228415]
[4.0, 6.0]; [616044.0, 379377961.75],[0.4085071756769247, 0.5797522334408947, 0.0, 0.05333174570338271, 0.272, 0.4050075252128676, 0.5831164517979694, 0.46059549587935955, 0.03449543467914995]
[4.0, 6.0]; [667381.0, 379429298.75],[0.1641953551243527, 0.544927998282245, 0.0, 0.05898112822572889, 0.22535211267605634, 0.29889226262610996, 0.46151845642232847, 0.44152447551367574, 0.01418103379197703]
[4.0, 6.0]; [718718.0, 379480635.75],[0.19691324171026173, 0.7407070972578532, 0.0, 0.07030469798657717, 0.13846153846153847, 0.3356179958237818, 0.5608763365724059, 0.37324799999999997, 0.04673946706156715]
[4.0, 6.0]; [770055.0, 379531972.75],[0.0822024772814996, 0.6223070659231623, 0.0, 0.05816975667316136, 0.2585034013605442, 0.293910223012516, 0.5026064681361315, 0.4401618867978718, 0.014679773504565593]
