[3.375, 5.375]; [102674.0, 378864591.75],[0.22279661456555339, 0.5785582675687106, 0.00429189081880906, 0.052277852348993285, 0.168141592920354, 0.1756726607333917, 0.6262395220867656, 0.4705075445816187, 0.009236499773688091]
[3.375, 5.375]; [128342.5, 378890260.25],[0.3562620011165368, 0.6725323153955456, 0.0, 0.058594181314104, 0.25663716814159293, 0.4354595256302014, 0.5726811540079829, 0.43131961591220846, 0.010342655095130396]
[3.375, 5.375]; [154011.0, 378915928.75],[0.5282317670176744, 0.6090262738775734, 0.0, 0.04937677738794507, 0.25663716814159293, 0.3758470769127068, 0.6096055917975715, 0.407813676913453, 0.02207872390637022]
[3.375, 5.375]; [179679.5, 378941597.25],[0.38802191249701035, 0.5955341179844276, 0.0, 0.05317919463087247, 0.2719298245614035, 0.18679908563482303, 0.5768128475906693, 0.4995800628749897, 0.011439672324823912]
[3.375, 5.375]; [205348.0, 378967265.75],[0.44279194186267046, 0.5827343717533192, 0.006870335359023951, 0.04990050993127513, 0.2222222222222222, 0.21660022447406732, 0.5734168456221813, 0.4449653574221396, 0.0005861908333018722]
[3.375, 5.375]; [231016.5, 378992934.25],[0.4283661785406126, 0.6418445296179359, 0.0, 0.04845500755658005, 0.3114754098360656, 0.30189889755657257, 0.5743784029787267, 0.4705075445816187, 0.01789333891563789]
[3.375, 5.375]; [256685.0, 379018602.75],[0.329747959466109, 0.6537882472843933, 0.0, 0.05591228947404218, 0.27049180327868855, 0.3942960229748346, 0.602844933226677, 0.4930390000000001, 0.015912201955597626]
[3.375, 5.375]; [282353.5, 379044271.25],[0.26668506563718675, 0.5944926982452481, 0.004315740551057734, 0.05704150879805239, 0.208, 0.24868447432115498, 0.5456462213667406, 0.456533, 0.0033312459781492418]
[3.375, 5.375]; [308022.0, 379069939.75],[0.35342239673329956, 0.6888409046029196, 0.0, 0.05948859060402684, 0.21428571428571427, 0.2501703524708129, 0.5335335812142743, 0.46059549587935955, 0.005156048885826455]
[3.375, 5.375]; [333690.5, 379095608.25],[0.29867775498907806, 0.6536422690235069, 0.0, 0.054454801149454723, 0.22764227642276422, 0.32862830409496824, 0.5983097071126694, 0.5351523486825696, 0.015167334534255564]
[3.375, 5.375]; [359359.0, 379121276.75],[0.4096441955412075, 0.5310219218849134, 0.0, 0.050547545184010105, 0.29838709677419356, 0.3129932522011885, 0.6391361286238508, 0.456533, 0.006342258551233963]
[3.375, 5.375]; [385027.5, 379146945.25],[0.2930573740238208, 0.6847781463862108, 0.0015279279086448222, 0.05627437258365701, 0.2, 0.24453820171582732, 0.5988785650139616, 0.4551661356395085, 0.005436601678909141]
[3.375, 5.375]; [410696.0, 379172613.75],[0.3513650132244961, 0.7164650983434463, 0.0, 0.05858724832214764, 0.184, 0.37697192115838013, 0.5608834463725338, 0.3921568842290721, 0.00820190849874297]
[3.375, 5.375]; [436364.5, 379198282.25],[0.42149981817454, 0.6396631937233714, 0.0, 0.05047516778523489, 0.23015873015873015, 0.3445679489012418, 0.5781120621032727, 0.4347886579291538, 0.015000123614009063]
[3.375, 5.375]; [462033.0, 379223950.75],[0.2144198791122943, 0.6052387797098335, 0.004353752398597654, 0.05411057331435242, 0.23809523809523808, 0.21267071147148667, 0.598862955133196, 0.46460166150274035, 0.0065181216969211475]
[3.375, 5.375]; [487701.5, 379249619.25],[0.3671047724482316, 0.6806726402288765, 0.0, 0.05411057331435242, 0.22556390977443608, 0.24725851511014157, 0.5979626808283673, 0.4259056257423604, 0.005258156713996666]
[3.375, 5.375]; [513370.0, 379275287.75],[0.34082547470102353, 0.6675407348992097, 0.0, 0.05627437258365701, 0.18604651162790697, 0.3933389811111489, 0.5955805861014567, 0.45120052858582244, 0.013009706589882769]
[3.375, 5.375]; [539038.5, 379300956.25],[0.28975570979864346, 0.6031244190166194, 0.0015706500395791412, 0.055803206409601055, 0.20454545454545456, 0.25556611101979126, 0.6019903346177192, 0.44228485044811566, 0.003936689957646804]
[3.375, 5.375]; [564707.0, 379326624.75],[0.2860029814897291, 0.5622407720666838, 0.0015703554473445232, 0.055342709703438256, 0.18181818181818182, 0.2654729399697385, 0.5274861127611458, 0.44228485044811566, 0.003983329048795181]
[3.375, 5.375]; [590375.5, 379352293.25],[0.36634991784533966, 0.684502981973438, 0.0, 0.054566579853085925, 0.24242424242424243, 0.2510123787259454, 0.5572602864583343, 0.46293920484695433, 0.004205932535854383]
[3.375, 5.375]; [616044.0, 379377961.75],[0.28791918747398487, 0.5807553993555296, 0.0015703554473445232, 0.055342709703438256, 0.19083969465648856, 0.25216273409519485, 0.5548630808392201, 0.40172522505621255, 0.004399567167032334]
[3.5, 5.5]; [0.0, 378761917.75],[0.6112832350947314, 0.3678080451617157, 0.0, 0.04718077013935603, 0.13580246913580246, 0.3867587430783948, 0.633217714975455, 0.421875, 0.02715915898538418]
[3.5, 5.5]; [25668.5, 378787586.25],[0.5327198984550054, 0.5970378276583596, 0.00626422592827586, 0.04600378955275118, 0.18556701030927836, 0.1567920179070299, 0.629925693213107, 0.36739433004955285, 0.01723202818323212]
[3.5, 5.5]; [51337.0, 378813254.75],[0.5074017753499096, 0.6047434058974053, 0.0, 0.04694773463541094, 0.1782178217821782, 0.23373641536211479, 0.5810192414531983, 0.421875, 0.001887801758657724]
[3.5, 5.5]; [77005.5, 378838923.25],[0.33627125751745185, 0.7059558274352356, 0.0, 0.05408804757689631, 0.2403846153846154, 0.2323607709673925, 0.6249040186304851, 0.361705078125, 0.0064143497371652106]
[3.5, 5.5]; [102674.0, 378864591.75],[0.15365617455326383, 0.6699686262539646, 0.0, 0.05758723734439112, 0.24074074074074073, 0.21121344270013234, 0.5387037172878952, 0.5033222201352366, 0.026394299236675006]
[3.5, 5.5]; [128342.5, 378890260.25],[0.20632251692375844, 0.6466393910909631, 0.0, 0.054267991675563926, 0.20754716981132076, 0.25703559862660896, 0.5315818689731666, 0.4988724424945673, 0.03523329532005991]
[3.5, 5.5]; [154011.0, 378915928.75],[0.1473308040864762, 0.7309297828451282, 0.0057691484700022, 0.064375024305513, 0.25, 0.24044684694942528, 0.4910305630901496, 0.46836563189274044, 0.011928436975027285]
[3.5, 5.5]; [179679.5, 378941597.25],[0.5062560523388104, 0.46132148364822523, 0.0029379441089136386, 0.047779643412021955, 0.18867924528301888, 0.16578256998057794, 0.6395845681516257, 0.447180948503969, 0.012863749517103276]
[3.5, 5.5]; [205348.0, 378967265.75],[0.5320691094113758, 0.6573109264670975, 0.0, 0.04874753721088728, 0.18095238095238095, 0.34391881369195937, 0.5807809092413663, 0.3671376502753833, 0.013581760743182339]
[3.5, 5.5]; [231016.5, 378992934.25],[0.1384985119140748, 0.6360519302954556, 0.002451996306161075, 0.056791716818033224, 0.21052631578947367, 0.23669855771382103, 0.48619056539426686, 0.38467317806160783, 0.00954388622389025]
[3.5, 5.5]; [256685.0, 379018602.75],[0.5456525261499411, 0.7200264535971703, 0.0, 0.05255683486427676, 0.22115384615384615, 0.26982302405148956, 0.5623526172890276, 0.4165573108821006, 0.020667174878082433]
[3.5, 5.5]; [282353.5, 379044271.25],[0.3375945376453011, 0.49663416293083473, 0.004109017462378054, 0.0495738255033557, 0.16964285714285715, 0.24022002918468818, 0.5438716337423513, 0.35171992672501534, 0.013605916434164422]
[3.5, 5.5]; [308022.0, 379069939.75],[0.47662023705161677, 0.6567003487845244, 0.0038098564170397625, 0.050804051976400914, 0.17796610169491525, 0.24397781038952968, 0.5854672896178919, 0.3644314868804665, 0.01243291785397675]
[3.5, 5.5]; [333690.5, 379095608.25],[0.4805547027485103, 0.6224167047533087, 0.005475376997676247, 0.057155335818311316, 0.1891891891891892, 0.24989704916348007, 0.4946804727257178, 0.5203932768965234, 0.01948111907848177]
[3.5, 5.5]; [359359.0, 379121276.75],[0.33724920613773085, 0.6083734052696892, 0.0, 0.05138441597007188, 0.17796610169491525, 0.22889739484382163, 0.5683965258147254, 0.3644314868804665, 0.019625164127233755]
[3.5, 5.5]; [385027.5, 379146945.25],[0.40703874605999313, 0.632557860892661, 0.0031685638098547697, 0.04971292869558093, 0.13274336283185842, 0.21616873995511762, 0.5665866230639396, 0.29097373672364013, 0.014008918586064824]
[3.5, 5.5]; [410696.0, 379172613.75],[0.24068977379862602, 0.6851902318201731, 0.0, 0.0495738255033557, 0.2833333333333333, 0.2521073200224033, 0.5451085172528385, 0.5513679999999999, 0.03028946214802432]
[3.5, 5.5]; [436364.5, 379198282.25],[0.3381052237974183, 0.5697928863297816, 0.0032524684117583667, 0.05333174570338271, 0.15178571428571427, 0.24964927346930282, 0.4554033962719064, 0.42663294414364317, 0.01244914053861905]
[3.5, 5.5]; [462033.0, 379223950.75],[0.3611167089304021, 0.6752315749012804, 0.00016387389182084117, 0.05244077251828304, 0.17796610169491525, 0.24798054995981245, 0.5530762389528805, 0.4037971562422946, 0.011222655281798373]
[3.5, 5.5]; [487701.5, 379249619.25],[0.4664848887773789, 0.6648982665464378, 0.006512593226776447, 0.048680828267953856, 0.225, 0.23518520991749947, 0.5414639544481934, 0.480978400807299, 0.01748928043550991]
[3.5, 5.5]; [513370.0, 379275287.75],[0.36532028955579104, 0.64601809784231, 0.0028211876796815595, 0.05132113464560729, 0.1693548387096774, 0.22563489021873023, 0.5167631452753239, 0.3621102742166957, 0.015592758767924311]
[3.5, 5.5]; [539038.5, 379300956.25],[0.25307535384266777, 0.7103599346983214, 0.0, 0.05842060968650118, 0.16535433070866143, 0.2803827155334639, 0.5098793030535091, 0.37581915976477887, 0.017601965062810414]
[3.5, 5.5]; [564707.0, 379326624.75],[0.2549006817726831, 0.6938066753645835, 0.0, 0.061198419595327146, 0.21666666666666667, 0.22786657136046512, 0.49726855674931847, 0.480978400807299, 0.007221318494085721]
[3.5, 5.5]; [590375.5, 379352293.25],[0.40626031123212186, 0.6568768787069852, 0.0032884427982196565, 0.048680828267953856, 0.2231404958677686, 0.19730066403588076, 0.6000397547456188, 0.3574233829008762, 0.014022188683058002]
[3.5, 5.5]; [616044.0, 379377961.75],[0.42733335526353927, 0.614265407859347, 0.0, 0.04958201884702017, 0.21951219512195122, 0.32105999916700045, 0.5520336764455374, 0.43054339603396535, 0.0023088405400735444]
[3.5, 5.5]; [641712.5, 379403630.25],[0.23257956429032794, 0.6940236513690754, 0.0, 0.04791547778250389, 0.18604651162790697, 0.21485503753882187, 0.6026261856470594, 0.40946771865697495, 0.003298413567425544]
[3.5, 5.5]; [667381.0, 379429298.75],[0.3556611140952373, 0.6740423612532305, 0.007119005282043722, 0.05228562196371241, 0.2222222222222222, 0.21514694678085167, 0.5505990504848584, 0.40092486955052, 0.005273234471237391]
[3.5, 5.5]; [693049.5, 379454967.25],[0.3053103969036312, 0.6517541183648567, 0.0, 0.0495738255033557, 0.2248062015503876, 0.27888315388096424, 0.48899175089701274, 0.4724491138484297, 0.002397583668736935]
[3.5, 5.5]; [718718.0, 379480635.75],[0.3553252805140115, 0.6157340151318411, 0.0, 0.04791547778250389, 0.16806722689075632, 0.31651562932791383, 0.5558105671642377, 0.32801672885317157, 0.014240005969122236]
