[3.5, 5.5]; [1334762.0, 380096679.75],[0.23412174457742643, 0.719545195628726, 0.0, 0.05333174570338271, 0.21014492753623187, 0.24013079279542457, 0.5434745666487315, 0.449042907041446, 0.015282168904212433]
[3.5, 5.5]; [1386099.0, 380148016.75],[0.23040072213180013, 0.6550748101323083, 0.0, 0.05228562196371241, 0.2318840579710145, 0.2535718045211898, 0.5128473666844933, 0.42575726103430894, 0.016124682465065193]
[3.5, 5.5]; [1437436.0, 380199353.75],[0.23174604798259008, 0.6937906141148033, 0.0, 0.05228562196371241, 0.2302158273381295, 0.25354968877463907, 0.5129126768980382, 0.42959203606311036, 0.018180312887342853]
[4.0, 6.0]; [0.0, 378761917.75],[0.21802095551385972, 0.5917291921904531, 0.0, 0.07535243039691698, 0.1792452830188679, 0.2817989549618674, 0.5588819059032222, 0.447180948503969, 0.017806603289904754]
[4.0, 6.0]; [51337.0, 378813254.75],[0.41363192079790295, 0.5847023754074, 0.0, 0.048880681978389906, 0.18811881188118812, 0.26053076536171244, 0.6307092206500668, 0.37006692627994403, 0.018887108498252266]
[4.0, 6.0]; [102674.0, 378864591.75],[0.4331897989187212, 0.5462193379643572, 0.0, 0.04841307331457809, 0.17699115044247787, 0.193061553106518, 0.5879614019013297, 0.5534940953491763, 0.017860554568307173]
[4.0, 6.0]; [154011.0, 378915928.75],[0.10792335977032659, 0.485385089627012, 0.0, 0.050483214842724874, 0.18421052631578946, 0.26232698928854126, 0.6494333360475808, 0.4029879437453043, 0.04107292546658673]
[4.0, 6.0]; [205348.0, 378967265.75],[0.39821149764941494, 0.6662205723971889, 0.0, 0.04878918398243976, 0.21551724137931033, 0.23041819740070496, 0.6461660546754511, 0.46836563189274044, 0.009979533713510569]
[4.0, 6.0]; [256685.0, 379018602.75],[0.33078785310648884, 0.7082211937756453, 0.0, 0.07211301571956023, 0.1559633027522936, 0.25076675634276946, 0.6224127198927719, 0.40715978017504584, 0.02294599621046823]
[4.0, 6.0]; [308022.0, 379069939.75],[0.35207715603403245, 0.6405381474869545, 0.0, 0.05379435465014498, 0.24, 0.26409530747452536, 0.5736440948984377, 0.44823479162593804, 0.04016722539873208]
[4.0, 6.0]; [359359.0, 379121276.75],[0.39047337969405643, 0.6895262090012103, 0.0, 0.06311970711467267, 0.22608695652173913, 0.27852484242542447, 0.6078537488024491, 0.4125692729766804, 0.0398600091106109]
[4.0, 6.0]; [410696.0, 379172613.75],[0.15047560558119183, 0.724792520510326, 0.0, 0.06400164917951959, 0.2857142857142857, 0.303672727131791, 0.5507621331892969, 0.44310643200385136, 0.021389325164665678]
[4.0, 6.0]; [462033.0, 379223950.75],[0.12215174973245267, 0.5437061161341623, 0.0, 0.054267991675563926, 0.15602836879432624, 0.35028068194141126, 0.6131616725527586, 0.4563756110103493, 0.027976987774886403]
[4.0, 6.0]; [513370.0, 379275287.75],[0.28785767687121533, 0.5468269218325541, 0.0, 0.05138441597007188, 0.2903225806451613, 0.2465813830765526, 0.6739160162422192, 0.4785387959440979, 0.01734744710864455]
[4.0, 6.0]; [564707.0, 379326624.75],[0.238406922351689, 0.6207843457846218, 0.0, 0.054981879194630864, 0.20300751879699247, 0.3497581380691852, 0.5621302556211616, 0.3860753875396142, 0.034086613838237176]
[4.0, 6.0]; [616044.0, 379377961.75],[0.27574931616564435, 0.5947209363852834, 0.0, 0.05589048989319899, 0.1640625, 0.23152240568359672, 0.5691593293958152, 0.35994162202672814, 0.037984458954412305]
[4.0, 6.0]; [667381.0, 379429298.75],[0.23511356757422794, 0.5977880173847421, 0.0, 0.05935871015934014, 0.26618705035971224, 0.21749029056078747, 0.6240655887947522, 0.41794451296811613, 0.030629093904133303]
[4.0, 6.0]; [718718.0, 379480635.75],[0.3323473421426783, 0.6249618929883121, 0.0, 0.05408804757689631, 0.1984126984126984, 0.25671281478289515, 0.548621097761872, 0.3553964120370371, 0.03389248749989553]
[4.0, 6.0]; [770055.0, 379531972.75],[0.22125708148559306, 0.5905877846318142, 0.0, 0.06633291336661533, 0.17424242424242425, 0.36659491207338124, 0.5650261966816114, 0.33407848770495285, 0.03127244699402874]
[4.0, 6.0]; [821392.0, 379583309.75],[0.19406453569176252, 0.6819791234235766, 0.0, 0.05162103003484601, 0.17006802721088435, 0.24721439805280232, 0.5468948584774673, 0.35653794139744555, 0.029895234920281746]
[4.0, 6.0]; [872729.0, 379634646.75],[0.38626972094980794, 0.6199118996403872, 0.0, 0.05244077251828304, 0.22058823529411764, 0.3438850364433191, 0.6358055330906759, 0.421875, 0.04294254472369529]
[4.0, 6.0]; [924066.0, 379685983.75],[0.3486601321423762, 0.5795014872254018, 0.0, 0.06012702965812639, 0.24603174603174602, 0.32814235397732605, 0.5632319538413852, 0.3553964120370371, 0.014386670559015949]
[4.0, 6.0]; [975403.0, 379737320.75],[0.2554584886017245, 0.7065765321362016, 0.0, 0.0568989048029593, 0.20588235294117646, 0.292380963160421, 0.6307895373011768, 0.4024666889243887, 0.03632556541461353]
[4.0, 6.0]; [1026740.0, 379788657.75],[0.06913579035601713, 0.7046236605358136, 0.0, 0.05858724832214764, 0.1888111888111888, 0.3294602621167403, 0.6043492270449533, 0.38467317806160783, 0.031663178889254406]
[4.0, 6.0]; [1078077.0, 379839994.75],[0.3688210019148273, 0.7062909596433313, 0.0, 0.05132113464560729, 0.23026315789473684, 0.20847350864249709, 0.5967950528082163, 0.47544289839091136, 0.027171553401812647]
[4.0, 6.0]; [1129414.0, 379891331.75],[0.21252205436079888, 0.7214410889116138, 0.0, 0.060396658946280615, 0.2446043165467626, 0.4051919520829853, 0.6058766356405527, 0.4650786652247572, 0.02797133745538179]
[4.0, 6.0]; [1180751.0, 379942668.75],[0.0639035713246347, 0.5494395979272793, 0.0, 0.05858724832214764, 0.1506849315068493, 0.34780260171988553, 0.6292255368761301, 0.35093542160167646, 0.03553789894275588]
[4.0, 6.0]; [1232088.0, 379994005.75],[0.21977152187049878, 0.730346217610275, 0.0, 0.06500921444806737, 0.2127659574468085, 0.30854093111272274, 0.51407752375571, 0.41425093914350114, 0.021225980716293797]
[4.0, 6.0]; [1283425.0, 380045342.75],[0.29571027663545196, 0.6724144112088875, 0.0, 0.056791716818033224, 0.19696969696969696, 0.3424523282998116, 0.5452769441573921, 0.38185162569449155, 0.014046113650542718]
[4.0, 6.0]; [1334762.0, 380096679.75],[0.17902593828683908, 0.6457612284249132, 0.0, 0.048880681978389906, 0.2916666666666667, 0.2634930972473633, 0.5639577760770588, 0.5087798836786322, 0.018546234054131507]
[4.0, 6.0]; [1386099.0, 380148016.75],[0.22953352628867577, 0.5887410520690124, 0.0, 0.05228562196371241, 0.14893617021276595, 0.3476874480072021, 0.6378912514937065, 0.42959203606311036, 0.04256503719426516]
