[4.0, 6.0]; [924066.0, 379685983.75],[0.32834298607644735, 0.7085615758656851, 0.0, 0.06374726959905164, 0.28, 0.36795628764971255, 0.6127557707697187, 0.4347886579291538, 0.028362953191655257]
[4.0, 6.0]; [1001071.5, 379762989.25],[0.3888459176568163, 0.5785958210065263, 0.0, 0.05318683257628075, 0.208955223880597, 0.2460446625152875, 0.663345985041737, 0.4298850729125386, 0.01754087706136354]
[4.0, 6.0]; [1078077.0, 379839994.75],[0.35982918115544016, 0.7268397778084323, 0.0, 0.0644002595178917, 0.15714285714285714, 0.3898842567551964, 0.5707395257625119, 0.35421438502925223, 0.03373308798110232]
[4.0, 6.0]; [1155082.5, 379917000.25],[0.40440863862925625, 0.7216577919424954, 0.0, 0.05255683486427676, 0.2446043165467626, 0.30051035051456754, 0.6310673615084328, 0.41425093914350114, 0.023292070899047265]
[4.0, 6.0]; [1232088.0, 379994005.75],[0.27452042633732215, 0.7830907474211855, 0.0, 0.06694855939094072, 0.18461538461538463, 0.3728121394637801, 0.5115137523672535, 0.4551661356395085, 0.020741470967429145]
[4.0, 6.0]; [1309093.5, 380071011.25],[0.3664864770645141, 0.5847801509642221, 0.0, 0.05288045426368037, 0.1417910447761194, 0.40837173110053127, 0.6119350652802832, 0.3473848904349311, 0.0423085373917695]
[4.0, 6.0]; [1386099.0, 380148016.75],[0.24071701653689204, 0.6994419444261941, 0.0, 0.05944077293146337, 0.2569444444444444, 0.3519806903775435, 0.5298192011325064, 0.4256194309087896, 0.03211608779297249]
[4.0, 6.0]; [1463104.5, 380225022.25],[0.15548020522141273, 0.5905877846318142, 0.0, 0.06633291336661533, 0.1357142857142857, 0.40009687348058776, 0.492825614141264, 0.37671467764060357, 0.03423432471789206]
[4.0, 6.0]; [1540110.0, 380302027.75],[0.32707566320686865, 0.5686204281821252, 0.0, 0.04756662566182715, 0.19863013698630136, 0.2907535865993694, 0.5833272992153631, 0.37826920667820696, 0.035309006114421976]
[4.0, 6.0]; [1617115.5, 380379033.25],[0.1460445361014721, 0.6612131775764424, 0.0, 0.05524720883900559, 0.15, 0.30951199210592273, 0.6122191689395712, 0.43338005646259853, 0.05872081304434151]
[4.0, 6.0]; [1694121.0, 380456038.75],[0.07940349416460366, 0.6613519351616983, 0.0, 0.06505918310605842, 0.24675324675324675, 0.31922137938020606, 0.49227798115656507, 0.47868536218992314, 0.023841650394764952]
[4.0, 6.0]; [1771126.5, 380533044.25],[0.1415092471431664, 0.5627479529517034, 0.0, 0.051652496682105184, 0.1554054054054054, 0.31879764924723386, 0.6164731347862906, 0.41114988452266565, 0.0552652391900706]
[4.0, 6.0]; [1848132.0, 380610049.75],[0.19250883145604014, 0.6997903886357091, 0.0, 0.05408804757689631, 0.1895424836601307, 0.3638445500087344, 0.6208462414640388, 0.421875, 0.04083492720096231]
[4.0, 6.0]; [1925137.5, 380687055.25],[0.1763346310573953, 0.6157174203989739, 0.0, 0.05944077293146337, 0.25, 0.3142460077997298, 0.5203118348584611, 0.442964939796723, 0.024981225336245822]
[4.0, 6.0]; [2002143.0, 380764060.75],[0.37947806792236816, 0.7204690056895098, 0.0, 0.04874753721088728, 0.2465753424657534, 0.24765886451444372, 0.534722962405811, 0.4551661356395085, 0.028602244887295864]
[4.0, 6.0]; [2079148.5, 380841066.25],[0.19969133411322726, 0.6835000139453349, 0.0, 0.06309395973154362, 0.19745222929936307, 0.4159590334662004, 0.5488690487542864, 0.43897600000000003, 0.038925167428527065]
[4.0, 6.0]; [2156154.0, 380918071.75],[0.19773162304376515, 0.627390492294114, 0.0, 0.052277852348993285, 0.18421052631578946, 0.2815185575937604, 0.5690193761387509, 0.46884301471978657, 0.026099162560155237]
[4.0, 6.0]; [2233159.5, 380995077.25],[0.2411582212455395, 0.6860988924978187, 0.0, 0.060032373306256735, 0.22818791946308725, 0.3397955218882516, 0.5228688455573972, 0.4436919061832027, 0.008981834663909286]
[4.0, 6.0]; [2310165.0, 381072082.75],[0.20101530638262297, 0.7660497935662153, 0.0, 0.06633291336661533, 0.1761006289308176, 0.32924062948975946, 0.6193926690047447, 0.39523838994998495, 0.04041353212041648]
[4.0, 6.0]; [2387170.5, 381149088.25],[0.3022383211624038, 0.7732830755693677, 0.0, 0.060032373306256735, 0.17687074829931973, 0.34338252725215285, 0.6063146809140156, 0.37826920667820696, 0.0344439299861224]
[4.0, 6.0]; [2464176.0, 381226093.75],[0.16410653027609667, 0.6642589030924994, 0.0, 0.05589048989319899, 0.24260355029585798, 0.33230262137546074, 0.5034811300267061, 0.46020482966110327, 0.030312141718856534]
[4.0, 6.0]; [2541181.5, 381303099.25],[0.14909817947495382, 0.7050316430914172, 0.0, 0.05768590604026845, 0.26875, 0.3402857096389021, 0.5504417317224771, 0.4658336629106499, 0.018832529898956132]
[4.0, 6.0]; [2618187.0, 381380104.75],[0.19179785637694313, 0.6906367033729555, 0.0, 0.06071194325337633, 0.22784810126582278, 0.2978048292172138, 0.5703066857978942, 0.4943464097500848, 0.03518211161829821]
[4.0, 6.0]; [2695192.5, 381457110.25],[0.15230010576503336, 0.7060840385176539, 0.0, 0.052277852348993285, 0.2608695652173913, 0.2959987411446868, 0.574780980438999, 0.5178402482121489, 0.016905299176315416]
[4.0, 6.0]; [2772198.0, 381534115.75],[0.17529986404647624, 0.6894562166406497, 0.0, 0.05606464920357796, 0.26993865030674846, 0.3769192135207949, 0.5208526443500455, 0.4751053058129504, 0.03174437781449582]
[4.0, 6.0]; [2849203.5, 381611121.25],[0.20716089008138788, 0.7139026559073007, 0.0, 0.04958201884702017, 0.20958083832335328, 0.31478138496403424, 0.6279976117059167, 0.39024806554392344, 0.04009391922633815]
