[4.509999999999997, 5.509999999999997]; [205344.0, 189586302.875],[0.34511819317375375, 0.8380938049921995, 0.0, 0.1000489932885906, 0.4803921568627451, 0.6124707151600438, 0.3601088337952487, 0.6190643195905335, 0.005899401853826957]
[4.509999999999997, 5.509999999999997]; [256680.0, 189637638.875],[0.3899734961136725, 0.8727108149403362, 0.0, 0.1000652323721724, 0.45161290322580644, 0.5817050770687406, 0.44497772964703375, 0.5831100582306876, 0.006586527739339264]
[4.509999999999997, 5.509999999999997]; [308016.0, 189688974.875],[0.23768577871899832, 0.838120663673704, 0.0, 0.10015044436141073, 0.4375, 0.41412116707693414, 0.4380123327865063, 0.6220890584872535, 0.004561445796952614]
[4.509999999999997, 5.509999999999997]; [359352.0, 189740310.875],[0.32000895421044995, 0.8634303342107311, 0.0, 0.09994743923849608, 0.4631578947368421, 0.48276838702817215, 0.3666909883374554, 0.6491327026595668, 0.015811510281478605]
[4.509999999999997, 5.509999999999997]; [410688.0, 189791646.875],[0.3554478181490305, 0.8819710295234411, 0.0, 0.1000489932885906, 0.43434343434343436, 0.41077852627687006, 0.4248140554806501, 0.6370885582401549, 0.012521648618881248]
[4.509999999999997, 5.509999999999997]; [462024.0, 189842982.875],[0.4381219560372366, 0.8725607679984336, 0.0, 0.09983764483794216, 0.46938775510204084, 0.47639600215683914, 0.37960060007688345, 0.6334492163647465, 0.017764137638492945]
[4.509999999999997, 5.509999999999997]; [513360.0, 189894318.875],[0.3188650008958334, 0.8907513607924473, 0.0, 0.10005305330658104, 0.4411764705882353, 0.4155199099474411, 0.4387638474131824, 0.6153715320962849, 0.010951388531903902]
[4.509999999999997, 5.509999999999997]; [564696.0, 189945654.875],[0.32544691989281055, 0.88164192258152, 0.0, 0.1000489932885906, 0.44, 0.4064904224370287, 0.4280546156077588, 0.5542547376093293, 0.011587675258375353]
[4.509999999999997, 5.509999999999997]; [616032.0, 189996990.875],[0.3193017621619732, 0.8996530278107755, 0.0, 0.1000489932885906, 0.47572815533980584, 0.41465323896529704, 0.4391991736970824, 0.6763223593964335, 0.010628534940854261]
[4.509999999999997, 5.509999999999997]; [667368.0, 190048326.875],[0.3193123621883044, 0.8918810715205063, 0.0, 0.09994743923849608, 0.47572815533980584, 0.41469394652041197, 0.4393150422902907, 0.6226883735313183, 0.011024196517645714]
[4.639999999999997, 5.639999999999997]; [0.0, 189380958.875],[0.06315972570814937, 0.8737830294199576, 0.0, 0.1135727042155438, 0.4, 0.26953331920302176, 0.6261867219166429, 0.6015446857072763, 0.003325881761206659]
[4.639999999999997, 5.639999999999997]; [51336.0, 189432294.875],[0.058145685469057816, 0.8557690995324394, 0.0, 0.10545704697986577, 0.3645833333333333, 0.3265239364444659, 0.3961916799809295, 0.536376953125, 0.00486283223656577]
[4.639999999999997, 5.639999999999997]; [102672.0, 189483630.875],[0.4325409904273831, 0.890561775265747, 0.0, 0.10005305330658104, 0.44565217391304346, 0.5923228951815175, 0.4661583345949989, 0.6100186800638489, 0.01725074051481976]
[4.639999999999997, 5.639999999999997]; [154008.0, 189534966.875],[0.4040000371697503, 0.8726876404287336, 0.0, 0.1000489932885906, 0.4444444444444444, 0.4951467265876389, 0.4599325704106352, 0.5380290370370371, 0.0005520869369918097]
[4.639999999999997, 5.639999999999997]; [205344.0, 189586302.875],[0.05909819804650963, 0.8633996718432967, 0.0, 0.10576474928085382, 0.41, 0.3395387092763648, 0.32945108742896567, 0.4705075445816187, 0.00505011608878123]
[4.639999999999997, 5.639999999999997]; [256680.0, 189637638.875],[0.4576309354899627, 0.8999897052499415, 0.0, 0.1000489932885906, 0.45454545454545453, 0.7360744337064041, 0.3171247198279935, 0.6077720333808263, 0.0085103701249154]
[4.639999999999997, 5.639999999999997]; [308016.0, 189688974.875],[0.13326720797335517, 0.8745252823481986, 0.0, 0.1003085031502467, 0.3786407766990291, 0.4078678853978355, 0.4665360073439603, 0.4850583090379008, 0.01363918737338184]
[4.639999999999997, 5.639999999999997]; [359352.0, 189740310.875],[4.400766e-318, 0.8924042180592638, 0.0, 0.10114731202229998, 0.4215686274509804, 0.3355126465505629, 0.3152844238343262, 0.5349220435579076, 0.005515200093959158]
[4.639999999999997, 5.639999999999997]; [410688.0, 189791646.875],[0.15481146043704008, 0.857898264940214, 0.0, 0.10024774080051133, 0.4166666666666667, 0.39310497463837835, 0.5014088355969375, 0.5336310013717421, 0.010410668639740427]
[4.639999999999997, 5.639999999999997]; [462024.0, 189842982.875],[0.22705135059999149, 0.8656360107604275, 0.0, 0.1003773226814593, 0.39622641509433965, 0.4137818523371606, 0.4186972507701293, 0.4943464097500848, 0.012131954853527081]
[4.639999999999997, 5.639999999999997]; [513360.0, 189894318.875],[0.2438790760076137, 0.8834385079845023, 0.0, 0.10024774080051133, 0.41346153846153844, 0.44041866808067376, 0.4588423790636239, 0.5668129074582804, 0.01918319591729974]
