[4.509999999999997, 5.509999999999997]; [115506.0, 189496464.875],[0.4573459497448277, 0.9006663277479394, 0.0, 0.09973587558676918, 0.44086021505376344, 0.6086392011480769, 0.39893011079371454, 0.6141249999999999, 0.01388181758372641]
[4.509999999999997, 5.509999999999997]; [154008.0, 189534966.875],[0.3973874915276862, 0.8471388710556669, 0.0, 0.1000652323721724, 0.40860215053763443, 0.45064449894474395, 0.39171662446687683, 0.5524031086161263, 0.015548507557639486]
[4.509999999999997, 5.509999999999997]; [192510.0, 189573468.875],[0.4652833052595237, 0.8814652992340237, 0.0, 0.10005305330658104, 0.4222222222222222, 0.38387394642345507, 0.4196491650822676, 0.5696142841522088, 0.018690851583315037]
[4.509999999999997, 5.509999999999997]; [231012.0, 189611970.875],[0.35543061762440875, 0.8649729951242542, 0.0, 0.1000489932885906, 0.43617021276595747, 0.4703356359064877, 0.362949128526704, 0.5269116977696859, 0.021376374567994468]
[4.509999999999997, 5.509999999999997]; [269514.0, 189650472.875],[0.23874923976578175, 0.8199342176489458, 0.0, 0.10015044436141073, 0.45263157894736844, 0.41055643722165336, 0.426804490715163, 0.5916592810867056, 0.010105446204503193]
[4.509999999999997, 5.509999999999997]; [308016.0, 189688974.875],[0.34643394851274023, 0.8634329875940614, 0.0, 0.1000489932885906, 0.46875, 0.3026309400743192, 0.5154402684506028, 0.561515625, 0.010909639112591296]
[4.509999999999997, 5.509999999999997]; [346518.0, 189727476.875],[0.45239446641485925, 0.8907513607924473, 0.0, 0.10005305330658104, 0.45161290322580644, 0.43908761554709014, 0.42238099296127074, 0.6454150131435098, 0.01650727093279171]
[4.509999999999997, 5.509999999999997]; [385020.0, 189765978.875],[0.3786578489513523, 0.8831866354092229, 0.0, 0.10005305330658104, 0.46534653465346537, 0.6405282991695455, 0.4244336401441411, 0.5868162551725006, 0.0029001756498502353]
[4.509999999999997, 5.509999999999997]; [423522.0, 189804480.875],[0.3144686545619267, 0.8725374550877907, 0.0, 0.1000489932885906, 0.41836734693877553, 0.5756680793509235, 0.4385259650597274, 0.5167553877100186, 0.003253088736031172]
[4.509999999999997, 5.509999999999997]; [462024.0, 189842982.875],[0.5163447574829457, 0.9083699736656415, 0.0, 0.09947895531611699, 0.49473684210526314, 0.7151003394028796, 0.3692027931135118, 0.6527745471652906, 0.018148331576074515]
[4.509999999999997, 5.509999999999997]; [500526.0, 189881484.875],[0.3187686620075219, 0.8728685220067822, 0.0, 0.10005305330658104, 0.43564356435643564, 0.41567714213945844, 0.43884276268083666, 0.5868162551725006, 0.011697125753360236]
[4.509999999999997, 5.509999999999997]; [539028.0, 189919986.875],[0.37737743426745185, 0.8725374550877907, 0.0, 0.1000489932885906, 0.47474747474747475, 0.6009956109930957, 0.4389721536955159, 0.6038612865781233, 0.004316591125851752]
[4.509999999999997, 5.509999999999997]; [577530.0, 189958488.875],[0.32143842544598766, 0.8996530278107755, 0.0, 0.1000489932885906, 0.39603960396039606, 0.39955155249565566, 0.46378532339513723, 0.5585182169753714, 0.012490109664687398]
[4.509999999999997, 5.509999999999997]; [616032.0, 189996990.875],[0.4393498774358988, 0.8995386949355862, 0.0, 0.09994743923849608, 0.47058823529411764, 0.38422894152006776, 0.36708966794241515, 0.6475930147283072, 0.012288327047391573]
[4.509999999999997, 5.509999999999997]; [654534.0, 190035492.875],[0.3193602649509937, 0.8995386949355862, 0.0, 0.09994743923849608, 0.46601941747572817, 0.4146552739899862, 0.4392060990400768, 0.6226883735313183, 0.01144059092531678]
[4.639999999999997, 5.639999999999997]; [0.0, 189380958.875],[0.2684772228289068, 0.8904807747619061, 0.0, 0.10063194938473222, 0.35, 0.3821085633472427, 0.5061764503293711, 0.5477084898572503, 0.0004878628651545037]
[4.639999999999997, 5.639999999999997]; [38502.0, 189419460.875],[0.07012981451507723, 0.8798307804604893, 0.0, 0.10063194938473222, 0.3372093023255814, 0.44604973900191014, 0.46886195686090426, 0.4850583090379008, 0.006570809043717576]
[4.639999999999997, 5.639999999999997]; [77004.0, 189457962.875],[0.08441972424246463, 0.8833619153528015, 0.0, 0.10150410791316133, 0.3617021276595745, 0.2549378448793461, 0.6028099264922213, 0.46785929071293186, 0.011185455898306607]
