[2.5, 6.5]; [10780665.0, 768304500.5],[0.430912956175908, 0.48897548618096487, 0.0, 0.031947741195905405, 0.1256544502617801, 0.28876934698997525, 0.6208924435137084, 0.41057538546581634, 0.03799140134588645]
[2.5, 6.5]; [10934674.5, 768458510.0],[0.4306991131075861, 0.568539457825297, 0.0, 0.03198397863701339, 0.13089005235602094, 0.2888990278182225, 0.6210515459761394, 0.41908728878221047, 0.03636162873574502]
[2.5, 6.5]; [11088684.0, 768612519.5],[0.43151980703856474, 0.6344207609398154, 0.0, 0.034942257815079286, 0.12105263157894737, 0.2987657601746962, 0.6304000116396038, 0.3885850788699583, 0.03842855153364796]
[2.5, 6.5]; [11242693.5, 768766529.0],[0.4318049225079078, 0.633861986284618, 0.0, 0.03499566579336776, 0.12631578947368421, 0.29910948222878286, 0.6306092344065648, 0.3965694566039661, 0.04023860865673917]
[2.5, 6.5]; [11396703.0, 768920538.5],[0.4325402239349072, 0.6018682814528664, 0.0, 0.035062947522465665, 0.11702127659574468, 0.30106229155022696, 0.6285218706240656, 0.352335180101819, 0.03962843751479053]
[2.5, 6.5]; [11550712.5, 769074548.0],[0.4322509961712019, 0.6015608633017526, 0.0, 0.03509002144297441, 0.13368983957219252, 0.30141460463541747, 0.6284540053706893, 0.419011604827039, 0.03840971255231224]
[2.5, 6.5]; [11704722.0, 769228557.5],[0.43321662551233564, 0.6102425110548078, 0.0, 0.0357328103142073, 0.13368983957219252, 0.3018190104629147, 0.6288988559447037, 0.47985510597390296, 0.0372819985100222]
[2.5, 6.5]; [11858731.5, 769382567.0],[0.40956980040721064, 0.6100839694293666, 0.0, 0.03580249574025414, 0.11578947368421053, 0.3111468849731254, 0.6248238462955996, 0.3511180102669036, 0.03425534768243727]
[2.5, 6.5]; [12012741.0, 769536576.5],[0.4104360376846013, 0.6030129462223734, 0.0, 0.03641761529347221, 0.1164021164021164, 0.3131974549332479, 0.6223193131002364, 0.3749432949171154, 0.03435321820781975]
[2.5, 6.5]; [12166750.5, 769690586.0],[0.4103373277636317, 0.6087160990880478, 0.0, 0.035872751151308814, 0.15425531914893617, 0.31137745055201316, 0.6253228370866506, 0.4247127147365331, 0.03523343792424215]
[2.5, 6.5]; [12320760.0, 769844595.5],[0.4101645946912432, 0.5989062998149619, 0.0, 0.03532380542926934, 0.1746031746031746, 0.3115208455339046, 0.6257566476568817, 0.427525037037037, 0.033873468005224686]
[2.5, 6.5]; [12474769.5, 769998605.0],[0.4108127201559555, 0.5985891999496892, 0.0, 0.035351732005870704, 0.18617021276595744, 0.311538656689122, 0.6258132808686478, 0.46785929071293186, 0.03278839330187623]
[2.5, 6.5]; [12628779.0, 770152614.5],[0.4115056248166, 0.6118568989013142, 0.0, 0.03539378521816005, 0.19047619047619047, 0.31116033127650516, 0.6262354907515109, 0.3856553218723744, 0.03265979936122358]
[2.5, 6.5]; [12782788.5, 770306624.0],[0.4115056248166, 0.6118568989013142, 0.0, 0.03539378521816005, 0.19047619047619047, 0.31116033127650516, 0.6262354907515109, 0.3856553218723744, 0.03265979936122358]
[2.5, 6.5]; [12936798.0, 770460633.5],[0.4112711810450687, 0.6115482648094839, 0.0, 0.03542192877842512, 0.14285714285714285, 0.311859730444432, 0.6262051022899023, 0.36897420968469385, 0.032966274187428285]
[2.5, 6.5]; [13090807.5, 770614643.0],[0.4113907252955436, 0.5838642174202171, 0.0, 0.03546430479488186, 0.1631578947368421, 0.3124846987626049, 0.6263912160296328, 0.4444707683335764, 0.03218707125645307]
[2.5, 6.5]; [13244817.0, 770768652.5],[0.41211485550476423, 0.5908310462810415, 0.0, 0.036086858037124844, 0.1736842105263158, 0.311870558152833, 0.6266476500365724, 0.4614012021036814, 0.033335863947724885]
[2.5, 6.5]; [13398826.5, 770922662.0],[0.4122683876814934, 0.5829902140110668, 0.0, 0.03379831495685087, 0.16230366492146597, 0.30142449366744833, 0.6575584215996932, 0.421875, 0.03248121683522925]
[2.5, 6.5]; [13552836.0, 771076671.5],[0.41240611365371, 0.5826556952773967, 0.0, 0.03382542743693989, 0.12041884816753927, 0.30091102445562534, 0.6584488061008673, 0.39437037037037026, 0.033838970211741794]
[2.5, 6.5]; [13706845.5, 771230681.0],[0.4128716574359065, 0.609834141033071, 0.0, 0.03557823537928436, 0.14736842105263157, 0.31444820404680324, 0.6237122175076126, 0.43307464417189084, 0.034375824837626766]
[2.5, 6.5]; [13860855.0, 771384690.5],[0.41316880744019857, 0.6095195147589405, 0.0, 0.035606925351459685, 0.164021164021164, 0.3111990043967807, 0.6077610493026055, 0.4303122524834073, 0.03301931181957425]
[2.5, 6.5]; [14014864.5, 771538700.0],[0.41339775764641884, 0.6180085630999933, 0.0, 0.03623228780186983, 0.164021164021164, 0.3109009733854586, 0.6085776316088212, 0.4587454074001481, 0.03353656500010849]
[2.5, 6.5]; [14168874.0, 771692709.5],[0.4136921706596764, 0.6087290543946446, 0.0, 0.03567900542779793, 0.17989417989417988, 0.3110823204904229, 0.6086758010865163, 0.4506296296296297, 0.0326710206674147]
[2.5, 6.5]; [14322883.5, 771846719.0],[0.41602406666464115, 0.6080927481024913, 0.0, 0.03573702858516873, 0.1595744680851064, 0.30844244227359136, 0.6081986577861351, 0.34197305457513777, 0.03182415110264156]
[2.5, 6.5]; [14476893.0, 772000728.5],[0.41715268528259636, 0.6080830145541924, 0.0, 0.035795364081626646, 0.17647058823529413, 0.3081834844356489, 0.6092990881350471, 0.38270049894991737, 0.03225534348572317]
[2.5, 6.5]; [14630902.5, 772154738.0],[0.4175794957455985, 0.6066750142009902, 0.0, 0.035854005214383915, 0.19148936170212766, 0.3084089218466617, 0.6094741082844477, 0.43619082398186915, 0.030802696609639035]
[2.5, 6.5]; [14784912.0, 772308747.5],[0.4174920685725188, 0.6193606090390336, 0.0, 0.03589818240303737, 0.21164021164021163, 0.30862322528323916, 0.6096425616056205, 0.4705075445816187, 0.030313812667568413]
[2.5, 6.5]; [14938921.5, 772462757.0],[0.41908223851101684, 0.6432838518151209, 0.0, 0.036574399829723624, 0.20855614973262032, 0.3040238542863794, 0.6171736653272262, 0.3797203657386527, 0.032687282389341474]
[2.5, 6.5]; [15092931.0, 772616766.5],[0.4194347471540713, 0.6349238873613702, 0.0, 0.035987028068127265, 0.19786096256684493, 0.3037086497540834, 0.616883965674614, 0.3936341470938289, 0.03265930703587176]
[2.5, 6.5]; [15246940.5, 772770776.0],[0.41971084960117794, 0.6176283644913659, 0.0, 0.036061550756958514, 0.19680851063829788, 0.30400920793385366, 0.6173833368974063, 0.3797203657386527, 0.03192955109738345]
[2.5, 6.5]; [15400950.0, 772924785.5],[0.4200779193687304, 0.5884505687240286, 0.0, 0.036091479288275746, 0.1711229946524064, 0.30430590934500606, 0.6172416741106668, 0.3797203657386527, 0.031219964627050057]
[2.5, 6.5]; [15554959.5, 773078795.0],[0.4201052133432353, 0.5873221232010198, 0.0, 0.0361364967008977, 0.1657754010695187, 0.305590322205295, 0.6161627093549116, 0.3388757959380963, 0.030402293784853755]
[2.5, 6.5]; [15708969.0, 773232804.5],[0.42023753545462267, 0.5869784612547413, 0.0, 0.03616658975770085, 0.1881720430107527, 0.30464059053982917, 0.6178517683409432, 0.3736831900067267, 0.029038548105010498]
